Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
14.791666666666668, 40.55833333333334, 14.75, 40.6, 14.833333333333334, 40.516666666666666
16.041666666666664, 41.525, 16.0, 41.56666666666666, 16.083333333333332, 41.483333333333334
17.025, 40.24166666666667, 16.983333333333334, 40.28333333333333, 17.066666666666666, 40.2
12.041666666666668, 41.858333333333334, 12.0, 41.9, 12.083333333333334, 41.81666666666666
14.841666666666667, 40.475, 14.8, 40.516666666666666, 14.883333333333333, 40.43333333333334
12.524999999999999, 46.575, 12.483333333333333, 46.61666666666667, 12.566666666666666, 46.53333333333333
12.175, 47.54166666666667, 12.133333333333333, 47.583333333333336, 12.216666666666667, 47.5
12.458333333333332, 47.108333333333334, 12.416666666666666, 47.15, 12.5, 47.06666666666667
15.191666666666666, 40.04166666666667, 15.15, 40.083333333333336, 15.233333333333334, 40.0
14.891666666666666, 40.391666666666666, 14.85, 40.43333333333334, 14.933333333333334, 40.35
16.958333333333336, 40.09166666666667, 16.916666666666668, 40.13333333333333, 17.0, 40.05
17.708333333333336, 40.141666666666666, 17.666666666666668, 40.18333333333334, 17.75, 40.1
12.774999999999999, 47.108333333333334, 12.733333333333333, 47.15, 12.816666666666666, 47.06666666666667
17.825, 40.125, 17.78333333333333, 40.166666666666664, 17.866666666666667, 40.083333333333336
16.191666666666666, 41.45833333333333, 16.15, 41.5, 16.233333333333334, 41.416666666666664
16.641666666666666, 41.275, 16.6, 41.31666666666666, 16.683333333333334, 41.233333333333334
17.625, 40.141666666666666, 17.583333333333332, 40.18333333333334, 17.666666666666668, 40.1
13.541666666666668, 45.625, 13.5, 45.666666666666664, 13.583333333333334, 45.583333333333336
16.425, 43.44166666666666, 16.383333333333333, 43.483333333333334, 16.46666666666667, 43.4
16.308333333333334, 41.40833333333333, 16.266666666666666, 41.45, 16.35, 41.36666666666667
13.391666666666666, 47.075, 13.35, 47.11666666666667, 13.433333333333334, 47.03333333333333
14.708333333333332, 40.575, 14.666666666666666, 40.61666666666667, 14.75, 40.53333333333333
17.325, 40.225, 17.28333333333333, 40.266666666666666, 17.366666666666667, 40.18333333333334
16.725, 41.25833333333333, 16.683333333333334, 41.3, 16.766666666666666, 41.21666666666667
15.108333333333334, 40.075, 15.066666666666666, 40.11666666666667, 15.15, 40.03333333333333
12.458333333333332, 46.50833333333333, 12.416666666666666, 46.55, 12.5, 46.46666666666667
13.225, 47.05833333333334, 13.183333333333334, 47.1, 13.266666666666666, 47.016666666666666
12.041666666666668, 47.45833333333333, 12.0, 47.5, 12.083333333333334, 47.416666666666664
16.40833333333333, 41.375, 16.366666666666667, 41.416666666666664, 16.45, 41.333333333333336
16.808333333333334, 41.225, 16.766666666666666, 41.266666666666666, 16.85, 41.18333333333334
16.558333333333334, 41.30833333333334, 16.516666666666666, 41.35, 16.6, 41.266666666666666
12.825, 47.29166666666667, 12.783333333333333, 47.333333333333336, 12.866666666666667, 47.25
16.941666666666666, 43.275, 16.9, 43.31666666666666, 16.983333333333334, 43.233333333333334
17.191666666666666, 40.25833333333333, 17.15, 40.3, 17.233333333333334, 40.21666666666667
17.108333333333334, 40.25833333333333, 17.066666666666666, 40.3, 17.15, 40.21666666666667
14.375, 45.25833333333333, 14.333333333333334, 45.3, 14.416666666666666, 45.21666666666667
16.508333333333333, 43.44166666666666, 16.46666666666667, 43.483333333333334, 16.55, 43.4
17.90833333333333, 40.108333333333334, 17.866666666666667, 40.15, 17.95, 40.06666666666666
17.541666666666664, 40.141666666666666, 17.5, 40.18333333333334, 17.583333333333332, 40.1
14.275, 40.75833333333333, 14.233333333333334, 40.8, 14.316666666666666, 40.71666666666667
14.758333333333333, 40.475, 14.716666666666667, 40.516666666666666, 14.8, 40.43333333333334
16.125, 41.54166666666667, 16.083333333333332, 41.583333333333336, 16.166666666666668, 41.5
14.458333333333332, 45.225, 14.416666666666666, 45.266666666666666, 14.5, 45.18333333333334
16.90833333333333, 41.19166666666666, 16.866666666666667, 41.233333333333334, 16.95, 41.15
12.741666666666667, 46.95833333333333, 12.7, 47.0, 12.783333333333333, 46.916666666666664
14.258333333333333, 42.55833333333334, 14.216666666666667, 42.6, 14.3, 42.516666666666666
12.075, 41.775, 12.033333333333333, 41.81666666666666, 12.116666666666667, 41.733333333333334
17.825, 40.04166666666667, 17.78333333333333, 40.083333333333336, 17.866666666666667, 40.0
13.691666666666666, 41.15833333333333, 13.65, 41.2, 13.733333333333334, 41.11666666666667
17.175, 40.425, 17.133333333333333, 40.46666666666667, 17.21666666666667, 40.38333333333333
12.541666666666668, 45.358333333333334, 12.5, 45.4, 12.583333333333334, 45.31666666666667
13.458333333333332, 45.59166666666667, 13.416666666666666, 45.63333333333333, 13.5, 45.55
15.141666666666666, 42.025, 15.1, 42.06666666666666, 15.183333333333334, 41.983333333333334
12.475, 45.275000000000006, 12.433333333333334, 45.31666666666667, 12.516666666666666, 45.233333333333334
12.691666666666666, 45.425, 12.65, 45.46666666666667, 12.733333333333333, 45.38333333333333
12.141666666666666, 47.45833333333333, 12.1, 47.5, 12.183333333333334, 47.416666666666664
16.708333333333336, 40.125, 16.666666666666668, 40.166666666666664, 16.75, 40.083333333333336
17.041666666666664, 40.15833333333333, 17.0, 40.2, 17.083333333333332, 40.11666666666667
12.325, 46.724999999999994, 12.283333333333333, 46.766666666666666, 12.366666666666667, 46.68333333333333
14.175, 42.625, 14.133333333333333, 42.666666666666664, 14.216666666666667, 42.583333333333336
14.808333333333334, 40.391666666666666, 14.766666666666666, 40.43333333333334, 14.85, 40.35
15.025, 40.09166666666667, 14.983333333333334, 40.13333333333333, 15.066666666666666, 40.05
13.275, 47.40833333333333, 13.233333333333334, 47.45, 13.316666666666666, 47.36666666666667
13.375, 45.59166666666667, 13.333333333333334, 45.63333333333333, 13.416666666666666, 45.55
17.441666666666666, 40.175, 17.4, 40.21666666666667, 17.483333333333334, 40.13333333333333
17.025, 43.20833333333333, 16.983333333333334, 43.25, 17.066666666666666, 43.166666666666664
17.741666666666667, 40.05833333333334, 17.7, 40.1, 17.78333333333333, 40.016666666666666
12.941666666666666, 47.474999999999994, 12.9, 47.516666666666666, 12.983333333333333, 47.43333333333333
12.825, 47.69166666666666, 12.783333333333333, 47.733333333333334, 12.866666666666667, 47.65
16.991666666666667, 41.175, 16.95, 41.21666666666667, 17.03333333333333, 41.13333333333333
13.208333333333332, 45.608333333333334, 13.166666666666666, 45.65, 13.25, 45.56666666666667
12.774999999999999, 45.45833333333333, 12.733333333333333, 45.5, 12.816666666666666, 45.416666666666664
12.958333333333332, 45.525000000000006, 12.916666666666666, 45.56666666666667, 13.0, 45.483333333333334
12.208333333333332, 47.125, 12.166666666666666, 47.166666666666664, 12.25, 47.083333333333336
12.524999999999999, 46.74166666666667, 12.483333333333333, 46.78333333333333, 12.566666666666666, 46.7
12.158333333333333, 46.95833333333333, 12.116666666666667, 47.0, 12.2, 46.916666666666664
14.625, 40.55833333333334, 14.583333333333334, 40.6, 14.666666666666666, 40.516666666666666
13.291666666666668, 45.608333333333334, 13.25, 45.65, 13.333333333333334, 45.56666666666667
13.058333333333334, 47.025000000000006, 13.016666666666666, 47.06666666666667, 13.1, 46.983333333333334
13.525, 47.80833333333334, 13.483333333333334, 47.85, 13.566666666666666, 47.766666666666666
15.225, 42.00833333333333, 15.183333333333334, 42.05, 15.266666666666666, 41.96666666666667
14.858333333333334, 40.30833333333334, 14.816666666666666, 40.35, 14.9, 40.266666666666666
14.341666666666667, 42.50833333333333, 14.3, 42.55, 14.383333333333333, 42.46666666666667
13.825, 47.858333333333334, 13.783333333333333, 47.9, 13.866666666666667, 47.81666666666667
14.358333333333334, 40.70833333333333, 14.316666666666666, 40.75, 14.4, 40.666666666666664
12.258333333333333, 47.24166666666667, 12.216666666666667, 47.28333333333333, 12.3, 47.2
17.125, 40.175, 17.083333333333332, 40.21666666666667, 17.166666666666668, 40.13333333333333
12.858333333333334, 45.49166666666667, 12.816666666666666, 45.53333333333333, 12.9, 45.45
13.041666666666668, 45.54166666666667, 13.0, 45.583333333333336, 13.083333333333334, 45.5
14.108333333333334, 42.70833333333333, 14.066666666666666, 42.75, 14.15, 42.666666666666664
15.058333333333334, 42.075, 15.016666666666666, 42.11666666666667, 15.1, 42.03333333333333
13.125, 45.55833333333334, 13.083333333333334, 45.6, 13.166666666666666, 45.516666666666666
16.275, 41.49166666666667, 16.233333333333334, 41.53333333333333, 16.316666666666666, 41.45
13.391666666666666, 47.79166666666667, 13.35, 47.833333333333336, 13.433333333333334, 47.75
17.258333333333333, 43.075, 17.21666666666667, 43.11666666666667, 17.3, 43.03333333333333
13.575, 47.891666666666666, 13.533333333333333, 47.93333333333333, 13.616666666666667, 47.85
14.058333333333334, 42.79166666666667, 14.016666666666666, 42.833333333333336, 14.1, 42.75
12.891666666666666, 47.075, 12.85, 47.11666666666667, 12.933333333333334, 47.03333333333333
13.775, 41.108333333333334, 13.733333333333334, 41.15, 13.816666666666666, 41.06666666666666
12.375, 46.425, 12.333333333333334, 46.46666666666667, 12.416666666666666, 46.38333333333333
16.491666666666667, 41.391666666666666, 16.45, 41.43333333333334, 16.53333333333333, 41.35
15.308333333333334, 42.00833333333333, 15.266666666666666, 42.05, 15.35, 41.96666666666667
17.65833333333333, 40.05833333333334, 17.616666666666667, 40.1, 17.7, 40.016666666666666
12.941666666666666, 47.625, 12.9, 47.666666666666664, 12.983333333333333, 47.583333333333336
12.558333333333334, 45.275000000000006, 12.516666666666666, 45.31666666666667, 12.6, 45.233333333333334
17.958333333333336, 40.74166666666667, 17.916666666666668, 40.78333333333333, 18.0, 40.7
14.191666666666666, 40.725, 14.15, 40.766666666666666, 14.233333333333334, 40.68333333333334
17.075, 41.15833333333333, 17.03333333333333, 41.2, 17.116666666666667, 41.11666666666667
14.975, 42.108333333333334, 14.933333333333334, 42.15, 15.016666666666666, 42.06666666666666
12.558333333333334, 44.20833333333333, 12.516666666666666, 44.25, 12.6, 44.166666666666664
17.208333333333336, 40.175, 17.166666666666668, 40.21666666666667, 17.25, 40.13333333333333
13.608333333333334, 41.15833333333333, 13.566666666666666, 41.2, 13.65, 41.11666666666667
16.108333333333334, 41.45833333333333, 16.066666666666666, 41.5, 16.15, 41.416666666666664
16.391666666666666, 41.45833333333333, 16.35, 41.5, 16.433333333333334, 41.416666666666664
13.024999999999999, 47.30833333333334, 12.983333333333333, 47.35, 13.066666666666666, 47.266666666666666
12.458333333333332, 45.19166666666666, 12.416666666666666, 45.233333333333334, 12.5, 45.15
14.475, 42.425, 14.433333333333334, 42.46666666666667, 14.516666666666666, 42.38333333333333
12.274999999999999, 41.625, 12.233333333333333, 41.666666666666664, 12.316666666666666, 41.583333333333336
14.608333333333334, 42.30833333333334, 14.566666666666666, 42.35, 14.65, 42.266666666666666
12.608333333333334, 46.575, 12.566666666666666, 46.61666666666667, 12.65, 46.53333333333333
17.041666666666664, 40.075, 17.0, 40.11666666666667, 17.083333333333332, 40.03333333333333
17.875, 40.75833333333333, 17.833333333333332, 40.8, 17.916666666666668, 40.71666666666667
12.108333333333334, 41.69166666666666, 12.066666666666666, 41.733333333333334, 12.15, 41.65
16.34166666666667, 43.44166666666666, 16.3, 43.483333333333334, 16.383333333333333, 43.4
14.258333333333333, 42.641666666666666, 14.216666666666667, 42.68333333333334, 14.3, 42.6
12.041666666666668, 46.575, 12.0, 46.61666666666667, 12.083333333333334, 46.53333333333333
15.391666666666666, 41.99166666666667, 15.35, 42.03333333333333, 15.433333333333334, 41.95
14.608333333333334, 44.891666666666666, 14.566666666666666, 44.93333333333334, 14.65, 44.85
17.15833333333333, 41.125, 17.116666666666667, 41.166666666666664, 17.2, 41.083333333333336
14.675, 40.475, 14.633333333333333, 40.516666666666666, 14.716666666666667, 40.43333333333334
13.308333333333334, 41.225, 13.266666666666666, 41.266666666666666, 13.35, 41.18333333333334
12.391666666666666, 45.275000000000006, 12.35, 45.31666666666667, 12.433333333333334, 45.233333333333334
13.425, 45.50833333333333, 13.383333333333333, 45.55, 13.466666666666667, 45.46666666666667
12.358333333333334, 41.575, 12.316666666666666, 41.61666666666667, 12.4, 41.53333333333333
13.308333333333334, 47.108333333333334, 13.266666666666666, 47.15, 13.35, 47.06666666666667
12.641666666666666, 45.34166666666667, 12.6, 45.38333333333333, 12.683333333333334, 45.3
14.891666666666666, 42.15833333333333, 14.85, 42.2, 14.933333333333334, 42.11666666666667
17.875, 40.20833333333333, 17.833333333333332, 40.25, 17.916666666666668, 40.166666666666664
13.541666666666668, 46.69166666666666, 13.5, 46.733333333333334, 13.583333333333334, 46.65
12.524999999999999, 47.69166666666666, 12.483333333333333, 47.733333333333334, 12.566666666666666, 47.65
12.891666666666666, 46.84166666666667, 12.85, 46.88333333333333, 12.933333333333334, 46.8
17.541666666666664, 40.891666666666666, 17.5, 40.93333333333334, 17.583333333333332, 40.85
12.875, 41.325, 12.833333333333334, 41.36666666666667, 12.916666666666666, 41.28333333333333
17.40833333333333, 40.975, 17.366666666666667, 41.016666666666666, 17.45, 40.93333333333334
12.725, 47.59166666666667, 12.683333333333334, 47.63333333333333, 12.766666666666666, 47.55
16.641666666666666, 41.358333333333334, 16.6, 41.4, 16.683333333333334, 41.31666666666666
14.941666666666666, 40.141666666666666, 14.9, 40.18333333333334, 14.983333333333334, 40.1
12.041666666666668, 47.75833333333333, 12.0, 47.8, 12.083333333333334, 47.71666666666667
12.508333333333333, 46.99166666666667, 12.466666666666667, 47.03333333333333, 12.55, 46.95
12.208333333333332, 46.375, 12.166666666666666, 46.416666666666664, 12.25, 46.333333333333336
17.625, 40.858333333333334, 17.583333333333332, 40.9, 17.666666666666668, 40.81666666666666
15.841666666666667, 43.608333333333334, 15.8, 43.65, 15.883333333333333, 43.56666666666666
13.758333333333333, 46.29166666666667, 13.716666666666667, 46.333333333333336, 13.8, 46.25
13.991666666666667, 41.825, 13.95, 41.86666666666667, 14.033333333333333, 41.78333333333333
14.525, 42.34166666666667, 14.483333333333334, 42.38333333333333, 14.566666666666666, 42.3
13.091666666666667, 46.90833333333333, 13.05, 46.95, 13.133333333333333, 46.86666666666667
14.275, 40.675, 14.233333333333334, 40.71666666666667, 14.316666666666666, 40.63333333333333
12.524999999999999, 47.141666666666666, 12.483333333333333, 47.18333333333333, 12.566666666666666, 47.1
14.541666666666668, 40.54166666666667, 14.5, 40.583333333333336, 14.583333333333334, 40.5
12.191666666666666, 41.641666666666666, 12.15, 41.68333333333334, 12.233333333333333, 41.6
13.391666666666666, 41.19166666666666, 13.35, 41.233333333333334, 13.433333333333334, 41.15
14.191666666666666, 42.725, 14.15, 42.766666666666666, 14.233333333333334, 42.68333333333334
14.041666666666668, 42.875, 14.0, 42.916666666666664, 14.083333333333334, 42.833333333333336
12.458333333333332, 45.358333333333334, 12.416666666666666, 45.4, 12.5, 45.31666666666667
16.808333333333334, 41.30833333333334, 16.766666666666666, 41.35, 16.85, 41.266666666666666
17.791666666666664, 40.80833333333334, 17.75, 40.85, 17.833333333333332, 40.766666666666666
17.125, 40.09166666666667, 17.083333333333332, 40.13333333333333, 17.166666666666668, 40.05
13.291666666666668, 45.525000000000006, 13.25, 45.56666666666667, 13.333333333333334, 45.483333333333334
13.208333333333332, 45.525000000000006, 13.166666666666666, 45.56666666666667, 13.25, 45.483333333333334
14.691666666666666, 42.275, 14.65, 42.31666666666666, 14.733333333333334, 42.233333333333334
17.241666666666667, 41.09166666666667, 17.2, 41.13333333333333, 17.28333333333333, 41.05
17.291666666666664, 40.141666666666666, 17.25, 40.18333333333334, 17.333333333333332, 40.1
12.041666666666668, 47.59166666666667, 12.0, 47.63333333333333, 12.083333333333334, 47.55
13.791666666666668, 41.025, 13.75, 41.06666666666666, 13.833333333333334, 40.983333333333334
12.691666666666666, 47.19166666666666, 12.65, 47.233333333333334, 12.733333333333333, 47.15
14.808333333333334, 45.05833333333334, 14.766666666666666, 45.1, 14.85, 45.016666666666666
13.475, 41.15833333333333, 13.433333333333334, 41.2, 13.516666666666666, 41.11666666666667
15.141666666666666, 42.108333333333334, 15.1, 42.15, 15.183333333333334, 42.06666666666666
17.708333333333336, 40.84166666666667, 17.666666666666668, 40.88333333333333, 17.75, 40.8
14.725, 40.391666666666666, 14.683333333333334, 40.43333333333334, 14.766666666666666, 40.35
13.475, 46.375, 13.433333333333334, 46.416666666666664, 13.516666666666666, 46.333333333333336
15.475, 41.99166666666667, 15.433333333333334, 42.03333333333333, 15.516666666666666, 41.95
12.508333333333333, 44.29166666666667, 12.466666666666667, 44.333333333333336, 12.55, 44.25
13.225, 41.20833333333333, 13.183333333333334, 41.25, 13.266666666666666, 41.166666666666664
14.341666666666667, 42.59166666666667, 14.3, 42.63333333333333, 14.383333333333333, 42.55
13.658333333333333, 47.891666666666666, 13.616666666666667, 47.93333333333333, 13.7, 47.85
15.975, 41.575, 15.933333333333334, 41.61666666666667, 16.016666666666666, 41.53333333333333
12.774999999999999, 45.375, 12.733333333333333, 45.416666666666664, 12.816666666666666, 45.333333333333336
13.725, 47.49166666666667, 13.683333333333334, 47.53333333333333, 13.766666666666666, 47.45
14.425, 42.50833333333333, 14.383333333333333, 42.55, 14.466666666666667, 42.46666666666667
12.791666666666668, 41.34166666666667, 12.75, 41.38333333333333, 12.833333333333334, 41.3
12.791666666666668, 47.775000000000006, 12.75, 47.81666666666667, 12.833333333333334, 47.733333333333334
12.608333333333334, 45.425, 12.566666666666666, 45.46666666666667, 12.65, 45.38333333333333
12.941666666666666, 45.44166666666666, 12.9, 45.483333333333334, 12.983333333333333, 45.4
13.691666666666666, 41.075, 13.65, 41.11666666666667, 13.733333333333334, 41.03333333333333
13.975, 42.99166666666667, 13.933333333333334, 43.03333333333333, 14.016666666666666, 42.95
12.041666666666668, 46.80833333333334, 12.0, 46.85, 12.083333333333334, 46.766666666666666
13.925, 40.891666666666666, 13.883333333333333, 40.93333333333334, 13.966666666666667, 40.85
16.725, 41.34166666666667, 16.683333333333334, 41.38333333333333, 16.766666666666666, 41.3
16.858333333333334, 43.225, 16.816666666666666, 43.266666666666666, 16.9, 43.18333333333334
16.891666666666666, 41.275, 16.85, 41.31666666666666, 16.933333333333334, 41.233333333333334
12.708333333333332, 47.025000000000006, 12.666666666666666, 47.06666666666667, 12.75, 46.983333333333334
13.658333333333333, 47.641666666666666, 13.616666666666667, 47.68333333333333, 13.7, 47.6
14.775, 40.30833333333334, 14.733333333333334, 40.35, 14.816666666666666, 40.266666666666666
17.325, 41.04166666666667, 17.28333333333333, 41.083333333333336, 17.366666666666667, 41.0
17.575, 40.05833333333334, 17.53333333333333, 40.1, 17.616666666666667, 40.016666666666666
12.641666666666666, 44.19166666666666, 12.6, 44.233333333333334, 12.683333333333334, 44.15
14.141666666666666, 42.80833333333334, 14.1, 42.85, 14.183333333333334, 42.766666666666666
12.441666666666666, 41.525, 12.4, 41.56666666666666, 12.483333333333333, 41.483333333333334
12.125, 41.858333333333334, 12.083333333333334, 41.9, 12.166666666666666, 41.81666666666666
13.708333333333332, 45.65833333333333, 13.666666666666666, 45.7, 13.75, 45.61666666666667
15.225, 42.09166666666667, 15.183333333333334, 42.13333333333333, 15.266666666666666, 42.05
13.024999999999999, 47.45833333333333, 12.983333333333333, 47.5, 13.066666666666666, 47.416666666666664
13.608333333333334, 46.925, 13.566666666666666, 46.96666666666667, 13.65, 46.88333333333333
13.908333333333333, 47.80833333333334, 13.866666666666667, 47.85, 13.95, 47.766666666666666
17.208333333333336, 40.09166666666667, 17.166666666666668, 40.13333333333333, 17.25, 40.05
12.041666666666668, 47.04166666666667, 12.0, 47.083333333333336, 12.083333333333334, 47.0
12.391666666666666, 47.275000000000006, 12.35, 47.31666666666667, 12.433333333333334, 47.233333333333334
14.808333333333334, 42.20833333333333, 14.766666666666666, 42.25, 14.85, 42.166666666666664
13.341666666666667, 46.94166666666666, 13.3, 46.983333333333334, 13.383333333333333, 46.9
13.625, 45.575, 13.583333333333334, 45.61666666666667, 13.666666666666666, 45.53333333333333
12.291666666666668, 47.00833333333333, 12.25, 47.05, 12.333333333333334, 46.96666666666667
12.858333333333334, 45.40833333333333, 12.816666666666666, 45.45, 12.9, 45.36666666666667
13.108333333333334, 43.90833333333333, 13.066666666666666, 43.95, 13.15, 43.86666666666667
16.883333333333333, 40.21666666666667, 16.8, 40.3, 16.96666666666667, 40.13333333333333
17.03333333333333, 40.38333333333333, 16.95, 40.46666666666667, 17.116666666666667, 40.3
12.083333333333332, 46.78333333333333, 12.0, 46.86666666666667, 12.166666666666666, 46.7
12.350000000000001, 47.11666666666667, 12.266666666666667, 47.2, 12.433333333333334, 47.03333333333333
12.683333333333334, 47.11666666666667, 12.6, 47.2, 12.766666666666666, 47.03333333333333
16.766666666666666, 40.08333333333333, 16.683333333333334, 40.166666666666664, 16.85, 40.0
17.733333333333334, 40.18333333333334, 17.65, 40.266666666666666, 17.816666666666666, 40.1
13.316666666666666, 47.03333333333333, 13.233333333333334, 47.11666666666667, 13.4, 46.95
17.2, 40.3, 17.116666666666667, 40.38333333333333, 17.28333333333333, 40.21666666666667
17.566666666666666, 40.18333333333334, 17.483333333333334, 40.266666666666666, 17.65, 40.1
14.783333333333333, 40.516666666666666, 14.7, 40.6, 14.866666666666667, 40.43333333333334
12.183333333333334, 47.08333333333333, 12.1, 47.166666666666664, 12.266666666666667, 47.0
17.366666666666667, 40.233333333333334, 17.28333333333333, 40.31666666666666, 17.45, 40.15
13.616666666666667, 45.63333333333333, 13.533333333333333, 45.71666666666667, 13.7, 45.55
17.05, 40.21666666666667, 16.96666666666667, 40.3, 17.133333333333333, 40.13333333333333
16.116666666666667, 41.516666666666666, 16.03333333333333, 41.6, 16.2, 41.43333333333334
16.28333333333333, 41.45, 16.2, 41.53333333333333, 16.366666666666667, 41.36666666666667
16.683333333333334, 41.3, 16.6, 41.38333333333333, 16.766666666666666, 41.21666666666667
14.833333333333332, 40.35, 14.75, 40.43333333333334, 14.916666666666666, 40.266666666666666
12.083333333333332, 41.8, 12.0, 41.88333333333333, 12.166666666666666, 41.71666666666667
12.25, 46.75, 12.166666666666666, 46.833333333333336, 12.333333333333334, 46.666666666666664
12.516666666666666, 45.31666666666666, 12.433333333333334, 45.4, 12.6, 45.233333333333334
16.45, 41.4, 16.366666666666667, 41.483333333333334, 16.53333333333333, 41.31666666666666
12.100000000000001, 47.5, 12.016666666666667, 47.583333333333336, 12.183333333333334, 47.416666666666664
17.9, 40.08333333333333, 17.816666666666666, 40.166666666666664, 17.983333333333334, 40.0
13.383333333333333, 45.56666666666666, 13.3, 45.65, 13.466666666666667, 45.483333333333334
15.066666666666666, 40.08333333333333, 14.983333333333334, 40.166666666666664, 15.15, 40.0
14.25, 42.61666666666667, 14.166666666666666, 42.7, 14.333333333333334, 42.53333333333333
16.85, 41.25, 16.766666666666666, 41.333333333333336, 16.933333333333334, 41.166666666666664
15.166666666666668, 42.05, 15.083333333333334, 42.13333333333333, 15.25, 41.96666666666667
12.683333333333334, 45.38333333333333, 12.6, 45.46666666666667, 12.766666666666666, 45.3
13.216666666666667, 45.58333333333333, 13.133333333333333, 45.666666666666664, 13.3, 45.5
13.683333333333334, 41.13333333333333, 13.6, 41.21666666666667, 13.766666666666666, 41.05
14.416666666666668, 45.21666666666667, 14.333333333333334, 45.3, 14.5, 45.13333333333333
12.516666666666666, 47.06666666666666, 12.433333333333334, 47.15, 12.6, 46.983333333333334
12.983333333333334, 45.5, 12.9, 45.583333333333336, 13.066666666666666, 45.416666666666664
14.266666666666666, 40.71666666666667, 14.183333333333334, 40.8, 14.35, 40.63333333333333
14.616666666666667, 40.516666666666666, 14.533333333333333, 40.6, 14.7, 40.43333333333334
14.1, 42.78333333333333, 14.016666666666666, 42.86666666666667, 14.183333333333334, 42.7
16.933333333333334, 40.08333333333333, 16.85, 40.166666666666664, 17.016666666666666, 40.0
12.983333333333334, 47.06666666666666, 12.9, 47.15, 13.066666666666666, 46.983333333333334
17.016666666666666, 41.2, 16.933333333333334, 41.28333333333333, 17.1, 41.11666666666667
12.483333333333334, 46.53333333333333, 12.4, 46.61666666666667, 12.566666666666666, 46.45
