Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
135.125, 34.59166666666667, 135.08333333333334, 34.63333333333333, 135.16666666666666, 34.55
134.875, 34.608333333333334, 134.83333333333334, 34.65, 134.91666666666666, 34.56666666666666
133.175, 34.141666666666666, 133.13333333333333, 34.18333333333334, 133.21666666666667, 34.1
134.99166666666667, 34.40833333333333, 134.95, 34.45, 135.03333333333333, 34.36666666666667
134.60833333333335, 34.391666666666666, 134.56666666666666, 34.43333333333334, 134.65, 34.35
137.44166666666666, 34.59166666666667, 137.4, 34.63333333333333, 137.48333333333332, 34.55
134.49166666666667, 34.34166666666667, 134.45, 34.38333333333333, 134.53333333333333, 34.3
133.39166666666665, 34.05833333333334, 133.35, 34.1, 133.43333333333334, 34.016666666666666
134.35833333333335, 34.625, 134.31666666666666, 34.666666666666664, 134.4, 34.583333333333336
137.79166666666669, 37.09166666666667, 137.75, 37.13333333333333, 137.83333333333334, 37.05
134.70833333333331, 34.575, 134.66666666666666, 34.61666666666667, 134.75, 34.53333333333333
137.69166666666666, 34.59166666666667, 137.65, 34.63333333333333, 137.73333333333332, 34.55
132.75833333333333, 33.825, 132.71666666666667, 33.86666666666667, 132.8, 33.78333333333333
132.69166666666666, 34.09166666666667, 132.65, 34.13333333333333, 132.73333333333332, 34.05
134.79166666666669, 34.55833333333334, 134.75, 34.6, 134.83333333333334, 34.516666666666666
137.77499999999998, 36.74166666666667, 137.73333333333332, 36.78333333333333, 137.81666666666666, 36.7
137.125, 34.725, 137.08333333333334, 34.766666666666666, 137.16666666666666, 34.68333333333334
133.25833333333333, 34.175, 133.21666666666667, 34.21666666666667, 133.3, 34.13333333333333
134.49166666666667, 34.108333333333334, 134.45, 34.15, 134.53333333333333, 34.06666666666666
134.70833333333331, 34.475, 134.66666666666666, 34.516666666666666, 134.75, 34.43333333333334
137.925, 34.59166666666667, 137.88333333333333, 34.63333333333333, 137.96666666666667, 34.55
136.59166666666667, 36.74166666666667, 136.55, 36.78333333333333, 136.63333333333333, 36.7
133.575, 34.30833333333334, 133.53333333333333, 34.35, 133.61666666666667, 34.266666666666666
137.875, 37.125, 137.83333333333334, 37.166666666666664, 137.91666666666666, 37.083333333333336
135.95833333333331, 35.80833333333334, 135.91666666666666, 35.85, 136.0, 35.766666666666666
135.99166666666667, 35.19166666666666, 135.95, 35.233333333333334, 136.03333333333333, 35.15
137.35833333333335, 34.575, 137.31666666666666, 34.61666666666667, 137.4, 34.53333333333333
137.84166666666667, 34.575, 137.8, 34.61666666666667, 137.88333333333333, 34.53333333333333
135.04166666666669, 34.175, 135.0, 34.21666666666667, 135.08333333333334, 34.13333333333333
135.375, 34.59166666666667, 135.33333333333334, 34.63333333333333, 135.41666666666666, 34.55
136.52499999999998, 36.65833333333333, 136.48333333333332, 36.7, 136.56666666666666, 36.61666666666667
137.24166666666667, 37.00833333333333, 137.2, 37.05, 137.28333333333333, 36.96666666666667
132.77499999999998, 34.09166666666667, 132.73333333333332, 34.13333333333333, 132.81666666666666, 34.05
134.625, 34.69166666666666, 134.58333333333334, 34.733333333333334, 134.66666666666666, 34.65
134.575, 34.30833333333334, 134.53333333333333, 34.35, 134.61666666666667, 34.266666666666666
136.99166666666667, 36.70833333333333, 136.95, 36.75, 137.03333333333333, 36.666666666666664
137.15833333333333, 37.108333333333334, 137.11666666666667, 37.15, 137.2, 37.06666666666667
136.64166666666665, 36.825, 136.6, 36.86666666666667, 136.68333333333334, 36.78333333333333
136.575, 36.50833333333333, 136.53333333333333, 36.55, 136.61666666666667, 36.46666666666667
135.89166666666665, 35.70833333333333, 135.85, 35.75, 135.93333333333334, 35.666666666666664
137.27499999999998, 34.54166666666667, 137.23333333333332, 34.583333333333336, 137.31666666666666, 34.5
134.90833333333333, 34.74166666666667, 134.86666666666667, 34.78333333333333, 134.95, 34.7
136.39166666666665, 36.525000000000006, 136.35, 36.56666666666667, 136.43333333333334, 36.483333333333334
137.34166666666667, 37.00833333333333, 137.3, 37.05, 137.38333333333333, 36.96666666666667
137.24166666666667, 37.09166666666667, 137.2, 37.13333333333333, 137.28333333333333, 37.05
137.44166666666666, 34.50833333333333, 137.4, 34.55, 137.48333333333332, 34.46666666666667
132.34166666666667, 34.175, 132.3, 34.21666666666667, 132.38333333333333, 34.13333333333333
137.84166666666667, 34.70833333333333, 137.8, 34.75, 137.88333333333333, 34.666666666666664
137.22500000000002, 36.675, 137.18333333333334, 36.71666666666667, 137.26666666666668, 36.63333333333333
133.675, 33.575, 133.63333333333333, 33.61666666666667, 133.71666666666667, 33.53333333333333
132.59166666666667, 33.825, 132.55, 33.86666666666667, 132.63333333333333, 33.78333333333333
137.95833333333331, 37.15833333333333, 137.91666666666666, 37.2, 138.0, 37.11666666666667
136.44166666666666, 36.608333333333334, 136.4, 36.65, 136.48333333333332, 36.56666666666667
135.00833333333333, 34.09166666666667, 134.96666666666667, 34.13333333333333, 135.05, 34.05
137.59166666666667, 36.575, 137.55, 36.61666666666667, 137.63333333333333, 36.53333333333333
135.875, 35.79166666666667, 135.83333333333334, 35.833333333333336, 135.91666666666666, 35.75
136.94166666666666, 36.625, 136.9, 36.666666666666664, 136.98333333333332, 36.583333333333336
134.69166666666666, 34.391666666666666, 134.65, 34.43333333333334, 134.73333333333332, 34.35
137.52499999999998, 34.50833333333333, 137.48333333333332, 34.55, 137.56666666666666, 34.46666666666667
137.69166666666666, 34.50833333333333, 137.65, 34.55, 137.73333333333332, 34.46666666666667
134.95833333333331, 34.175, 134.91666666666666, 34.21666666666667, 135.0, 34.13333333333333
136.30833333333334, 36.45833333333333, 136.26666666666668, 36.5, 136.35, 36.416666666666664
135.59166666666667, 35.608333333333334, 135.55, 35.65, 135.63333333333333, 35.56666666666666
137.60833333333335, 34.50833333333333, 137.56666666666666, 34.55, 137.65, 34.46666666666667
136.65833333333333, 34.84166666666667, 136.61666666666667, 34.88333333333333, 136.7, 34.8
132.04166666666669, 34.99166666666667, 132.0, 35.03333333333333, 132.08333333333334, 34.95
136.97500000000002, 34.641666666666666, 136.93333333333334, 34.68333333333334, 137.01666666666668, 34.6
133.60833333333335, 34.391666666666666, 133.56666666666666, 34.43333333333334, 133.65, 34.35
137.39166666666665, 34.80833333333334, 137.35, 34.85, 137.43333333333334, 34.766666666666666
137.075, 36.74166666666667, 137.03333333333333, 36.78333333333333, 137.11666666666667, 36.7
136.64166666666665, 36.59166666666667, 136.6, 36.63333333333333, 136.68333333333334, 36.55
136.50833333333333, 36.74166666666667, 136.46666666666667, 36.78333333333333, 136.55, 36.7
137.625, 36.358333333333334, 137.58333333333334, 36.4, 137.66666666666666, 36.31666666666667
136.14166666666665, 35.24166666666667, 136.1, 35.28333333333333, 136.18333333333334, 35.2
135.74166666666667, 35.641666666666666, 135.7, 35.68333333333334, 135.78333333333333, 35.6
137.94166666666666, 34.50833333333333, 137.9, 34.55, 137.98333333333332, 34.46666666666667
136.22500000000002, 35.34166666666667, 136.18333333333334, 35.38333333333333, 136.26666666666668, 35.3
132.55833333333334, 33.74166666666667, 132.51666666666668, 33.78333333333333, 132.6, 33.7
132.34166666666667, 34.00833333333333, 132.3, 34.05, 132.38333333333333, 33.96666666666667
133.575, 34.225, 133.53333333333333, 34.266666666666666, 133.61666666666667, 34.18333333333334
137.35833333333335, 34.49166666666667, 137.31666666666666, 34.53333333333333, 137.4, 34.45
133.90833333333333, 34.625, 133.86666666666667, 34.666666666666664, 133.95, 34.583333333333336
136.22500000000002, 36.141666666666666, 136.18333333333334, 36.18333333333334, 136.26666666666668, 36.1
132.50833333333333, 33.825, 132.46666666666667, 33.86666666666667, 132.55, 33.78333333333333
137.19166666666666, 34.525, 137.15, 34.56666666666666, 137.23333333333332, 34.483333333333334
137.77499999999998, 34.49166666666667, 137.73333333333332, 34.53333333333333, 137.81666666666666, 34.45
134.52499999999998, 34.50833333333333, 134.48333333333332, 34.55, 134.56666666666666, 34.46666666666667
134.575, 34.125, 134.53333333333333, 34.166666666666664, 134.61666666666667, 34.083333333333336
132.60833333333335, 34.05833333333334, 132.56666666666666, 34.1, 132.65, 34.016666666666666
136.675, 36.90833333333333, 136.63333333333333, 36.95, 136.71666666666667, 36.86666666666667
135.50833333333333, 34.54166666666667, 135.46666666666667, 34.583333333333336, 135.55, 34.5
137.02499999999998, 34.875, 136.98333333333332, 34.916666666666664, 137.06666666666666, 34.833333333333336
134.40833333333333, 34.29166666666667, 134.36666666666667, 34.333333333333336, 134.45, 34.25
132.125, 35.05833333333334, 132.08333333333334, 35.1, 132.16666666666666, 35.016666666666666
137.675, 34.725, 137.63333333333333, 34.766666666666666, 137.71666666666667, 34.68333333333334
135.40833333333333, 34.775, 135.36666666666667, 34.81666666666666, 135.45, 34.733333333333334
135.30833333333334, 34.675, 135.26666666666668, 34.71666666666667, 135.35, 34.63333333333333
135.925, 35.891666666666666, 135.88333333333333, 35.93333333333334, 135.96666666666667, 35.85
134.925, 34.09166666666667, 134.88333333333333, 34.13333333333333, 134.96666666666667, 34.05
137.85833333333335, 34.49166666666667, 137.81666666666666, 34.53333333333333, 137.9, 34.45
136.22500000000002, 36.391666666666666, 136.18333333333334, 36.43333333333334, 136.26666666666668, 36.35
134.79166666666669, 34.09166666666667, 134.75, 34.13333333333333, 134.83333333333334, 34.05
135.79166666666669, 35.725, 135.75, 35.766666666666666, 135.83333333333334, 35.68333333333334
134.05833333333334, 34.29166666666667, 134.01666666666668, 34.333333333333336, 134.1, 34.25
135.02499999999998, 34.49166666666667, 134.98333333333332, 34.53333333333333, 135.06666666666666, 34.45
132.40833333333333, 33.75833333333333, 132.36666666666667, 33.8, 132.45, 33.71666666666667
133.47500000000002, 34.391666666666666, 133.43333333333334, 34.43333333333334, 133.51666666666668, 34.35
135.00833333333333, 34.325, 134.96666666666667, 34.36666666666667, 135.05, 34.28333333333333
135.375, 35.641666666666666, 135.33333333333334, 35.68333333333334, 135.41666666666666, 35.6
137.10833333333335, 34.94166666666666, 137.06666666666666, 34.983333333333334, 137.15, 34.9
134.27499999999998, 34.608333333333334, 134.23333333333332, 34.65, 134.31666666666666, 34.56666666666666
133.09166666666667, 34.075, 133.05, 34.11666666666667, 133.13333333333333, 34.03333333333333
137.44166666666666, 37.075, 137.4, 37.11666666666667, 137.48333333333332, 37.03333333333333
134.40833333333333, 34.09166666666667, 134.36666666666667, 34.13333333333333, 134.45, 34.05
133.65833333333333, 33.44166666666666, 133.61666666666667, 33.483333333333334, 133.7, 33.4
137.04166666666669, 34.725, 137.0, 34.766666666666666, 137.08333333333334, 34.68333333333334
136.04166666666669, 35.79166666666667, 136.0, 35.833333333333336, 136.08333333333334, 35.75
135.625, 35.69166666666666, 135.58333333333334, 35.733333333333334, 135.66666666666666, 35.65
137.20833333333331, 34.74166666666667, 137.16666666666666, 34.78333333333333, 137.25, 34.7
132.375, 33.675, 132.33333333333334, 33.71666666666667, 132.41666666666666, 33.63333333333333
135.50833333333333, 35.641666666666666, 135.46666666666667, 35.68333333333334, 135.55, 35.6
132.425, 34.05833333333334, 132.38333333333333, 34.1, 132.46666666666667, 34.016666666666666
135.00833333333333, 34.00833333333333, 134.96666666666667, 34.05, 135.05, 33.96666666666667
132.70833333333331, 34.00833333333333, 132.66666666666666, 34.05, 132.75, 33.96666666666667
136.95833333333331, 34.55833333333334, 136.91666666666666, 34.6, 137.0, 34.516666666666666
136.55833333333334, 36.825, 136.51666666666668, 36.86666666666667, 136.6, 36.78333333333333
137.79166666666669, 34.80833333333334, 137.75, 34.85, 137.83333333333334, 34.766666666666666
132.20833333333331, 35.108333333333334, 132.16666666666666, 35.15, 132.25, 35.06666666666666
137.24166666666667, 37.175, 137.2, 37.21666666666667, 137.28333333333333, 37.13333333333333
134.70833333333331, 34.09166666666667, 134.66666666666666, 34.13333333333333, 134.75, 34.05
137.27499999999998, 34.45833333333333, 137.23333333333332, 34.5, 137.31666666666666, 34.416666666666664
133.65833333333333, 34.30833333333334, 133.61666666666667, 34.35, 133.7, 34.266666666666666
134.44166666666666, 34.65833333333333, 134.4, 34.7, 134.48333333333332, 34.61666666666667
136.30833333333334, 36.54166666666667, 136.26666666666668, 36.583333333333336, 136.35, 36.5
137.10833333333335, 35.025, 137.06666666666666, 35.06666666666666, 137.15, 34.983333333333334
132.325, 33.75833333333333, 132.28333333333333, 33.8, 132.36666666666667, 33.71666666666667
132.04166666666669, 35.075, 132.0, 35.11666666666667, 132.08333333333334, 35.03333333333333
133.80833333333334, 34.25833333333333, 133.76666666666668, 34.3, 133.85, 34.21666666666667
132.425, 33.84166666666667, 132.38333333333333, 33.88333333333333, 132.46666666666667, 33.8
137.30833333333334, 34.69166666666666, 137.26666666666668, 34.733333333333334, 137.35, 34.65
132.85833333333335, 34.108333333333334, 132.81666666666666, 34.15, 132.9, 34.06666666666666
137.10833333333335, 34.50833333333333, 137.06666666666666, 34.55, 137.15, 34.46666666666667
137.15833333333333, 37.19166666666666, 137.11666666666667, 37.233333333333334, 137.2, 37.15
132.29166666666669, 35.15833333333333, 132.25, 35.2, 132.33333333333334, 35.11666666666667
136.49166666666667, 36.44166666666666, 136.45, 36.483333333333334, 136.53333333333333, 36.4
133.74166666666667, 33.44166666666666, 133.7, 33.483333333333334, 133.78333333333333, 33.4
134.09166666666667, 35.608333333333334, 134.05, 35.65, 134.13333333333333, 35.56666666666666
135.24166666666667, 34.425, 135.2, 34.46666666666667, 135.28333333333333, 34.38333333333333
137.02499999999998, 34.95833333333333, 136.98333333333332, 35.0, 137.06666666666666, 34.916666666666664
136.22500000000002, 36.05833333333334, 136.18333333333334, 36.1, 136.26666666666668, 36.016666666666666
135.19166666666666, 34.225, 135.15, 34.266666666666666, 135.23333333333332, 34.18333333333334
133.575, 33.40833333333333, 133.53333333333333, 33.45, 133.61666666666667, 33.36666666666667
134.64166666666665, 33.94166666666666, 134.6, 33.983333333333334, 134.68333333333334, 33.9
136.65833333333333, 36.99166666666667, 136.61666666666667, 37.03333333333333, 136.7, 36.95
136.425, 36.69166666666666, 136.38333333333333, 36.733333333333334, 136.46666666666667, 36.65
137.74166666666667, 36.825, 137.7, 36.86666666666667, 137.78333333333333, 36.78333333333333
134.79166666666669, 34.00833333333333, 134.75, 34.05, 134.83333333333334, 33.96666666666667
136.425, 34.125, 136.38333333333333, 34.166666666666664, 136.46666666666667, 34.083333333333336
137.54166666666669, 37.108333333333334, 137.5, 37.15, 137.58333333333334, 37.06666666666667
135.70833333333331, 35.725, 135.66666666666666, 35.766666666666666, 135.75, 35.68333333333334
134.875, 34.175, 134.83333333333334, 34.21666666666667, 134.91666666666666, 34.13333333333333
137.75833333333333, 34.575, 137.71666666666667, 34.61666666666667, 137.8, 34.53333333333333
133.55833333333334, 34.05833333333334, 133.51666666666668, 34.1, 133.6, 34.016666666666666
134.825, 34.775, 134.78333333333333, 34.81666666666666, 134.86666666666667, 34.733333333333334
135.59166666666667, 34.75833333333333, 135.55, 34.8, 135.63333333333333, 34.71666666666667
137.77499999999998, 36.65833333333333, 137.73333333333332, 36.7, 137.81666666666666, 36.61666666666667
136.14166666666665, 36.325, 136.1, 36.36666666666667, 136.18333333333334, 36.28333333333333
134.49166666666667, 34.25833333333333, 134.45, 34.3, 134.53333333333333, 34.21666666666667
137.325, 37.09166666666667, 137.28333333333333, 37.13333333333333, 137.36666666666667, 37.05
132.29166666666669, 33.675, 132.25, 33.71666666666667, 132.33333333333334, 33.63333333333333
136.54166666666669, 34.575, 136.5, 34.61666666666667, 136.58333333333334, 34.53333333333333
137.70833333333331, 37.141666666666666, 137.66666666666666, 37.18333333333334, 137.75, 37.1
134.69166666666666, 34.825, 134.65, 34.86666666666667, 134.73333333333332, 34.78333333333333
133.69166666666666, 34.125, 133.65, 34.166666666666664, 133.73333333333332, 34.083333333333336
134.175, 35.625, 134.13333333333333, 35.666666666666664, 134.21666666666667, 35.583333333333336
135.84166666666667, 35.875, 135.8, 35.916666666666664, 135.88333333333333, 35.833333333333336
134.00833333333333, 35.608333333333334, 133.96666666666667, 35.65, 134.05, 35.56666666666666
135.35833333333335, 34.50833333333333, 135.31666666666666, 34.55, 135.4, 34.46666666666667
133.375, 33.30833333333334, 133.33333333333334, 33.35, 133.41666666666666, 33.266666666666666
135.74166666666667, 34.94166666666666, 135.7, 34.983333333333334, 135.78333333333333, 34.9
132.34166666666667, 33.59166666666667, 132.3, 33.63333333333333, 132.38333333333333, 33.55
136.22500000000002, 36.475, 136.18333333333334, 36.516666666666666, 136.26666666666668, 36.43333333333334
134.24166666666667, 34.391666666666666, 134.2, 34.43333333333334, 134.28333333333333, 34.35
137.19166666666666, 34.44166666666666, 137.15, 34.483333333333334, 137.23333333333332, 34.4
134.925, 34.00833333333333, 134.88333333333333, 34.05, 134.96666666666667, 33.96666666666667
134.99166666666667, 34.70833333333333, 134.95, 34.75, 135.03333333333333, 34.666666666666664
137.325, 37.175, 137.28333333333333, 37.21666666666667, 137.36666666666667, 37.13333333333333
133.825, 33.425, 133.78333333333333, 33.46666666666667, 133.86666666666667, 33.38333333333333
132.47500000000002, 33.69166666666666, 132.43333333333334, 33.733333333333334, 132.51666666666668, 33.65
137.625, 37.125, 137.58333333333334, 37.166666666666664, 137.66666666666666, 37.083333333333336
132.35833333333335, 35.24166666666667, 132.31666666666666, 35.28333333333333, 132.4, 35.2
132.72500000000002, 35.358333333333334, 132.68333333333334, 35.4, 132.76666666666668, 35.31666666666666
135.59166666666667, 34.575, 135.55, 34.61666666666667, 135.63333333333333, 34.53333333333333
135.77499999999998, 34.54166666666667, 135.73333333333332, 34.583333333333336, 135.81666666666666, 34.5
133.925, 35.608333333333334, 133.88333333333333, 35.65, 133.96666666666667, 35.56666666666666
137.30833333333334, 36.69166666666666, 137.26666666666668, 36.733333333333334, 137.35, 36.65
132.125, 35.141666666666666, 132.08333333333334, 35.18333333333334, 132.16666666666666, 35.1
137.02499999999998, 34.475, 136.98333333333332, 34.516666666666666, 137.06666666666666, 34.43333333333334
133.875, 34.40833333333333, 133.83333333333334, 34.45, 133.91666666666666, 34.36666666666667
133.30833333333334, 34.05833333333334, 133.26666666666668, 34.1, 133.35, 34.016666666666666
136.59166666666667, 36.90833333333333, 136.55, 36.95, 136.63333333333333, 36.86666666666667
137.925, 34.725, 137.88333333333333, 34.766666666666666, 137.96666666666667, 34.68333333333334
137.575, 34.425, 137.53333333333333, 34.46666666666667, 137.61666666666667, 34.38333333333333
137.44166666666666, 34.425, 137.4, 34.46666666666667, 137.48333333333332, 34.38333333333333
137.65833333333333, 34.425, 137.61666666666667, 34.46666666666667, 137.7, 34.38333333333333
136.77499999999998, 36.141666666666666, 136.73333333333332, 36.18333333333334, 136.81666666666666, 36.1
136.34166666666667, 36.625, 136.3, 36.666666666666664, 136.38333333333333, 36.583333333333336
133.40833333333333, 35.608333333333334, 133.36666666666667, 35.65, 133.45, 35.56666666666666
135.49166666666667, 34.775, 135.45, 34.81666666666666, 135.53333333333333, 34.733333333333334
134.80833333333334, 35.74166666666667, 134.76666666666668, 35.78333333333333, 134.85, 35.7
135.89166666666665, 35.975, 135.85, 36.016666666666666, 135.93333333333334, 35.93333333333334
134.25833333333333, 35.65833333333333, 134.21666666666667, 35.7, 134.3, 35.61666666666667
134.52499999999998, 34.70833333333333, 134.48333333333332, 34.75, 134.56666666666666, 34.666666666666664
136.50833333333333, 34.15833333333333, 136.46666666666667, 34.2, 136.55, 34.11666666666667
135.50833333333333, 35.725, 135.46666666666667, 35.766666666666666, 135.55, 35.68333333333334
132.575, 35.358333333333334, 132.53333333333333, 35.4, 132.61666666666667, 35.31666666666666
133.45833333333331, 33.34166666666667, 133.41666666666666, 33.38333333333333, 133.5, 33.3
135.26666666666665, 34.56666666666666, 135.18333333333334, 34.65, 135.35, 34.483333333333334
136.71666666666667, 34.766666666666666, 136.63333333333333, 34.85, 136.8, 34.68333333333334
137.16666666666669, 36.88333333333333, 137.08333333333334, 36.96666666666667, 137.25, 36.8
136.14999999999998, 35.33333333333333, 136.06666666666666, 35.416666666666664, 136.23333333333332, 35.25
135.10000000000002, 34.483333333333334, 135.01666666666668, 34.56666666666666, 135.18333333333334, 34.4
133.46666666666667, 34.21666666666667, 133.38333333333333, 34.3, 133.55, 34.13333333333333
137.33333333333331, 36.900000000000006, 137.25, 36.983333333333334, 137.41666666666666, 36.81666666666667
133.23333333333335, 34.1, 133.15, 34.18333333333334, 133.31666666666666, 34.016666666666666
134.7, 34.65, 134.61666666666667, 34.733333333333334, 134.78333333333333, 34.56666666666666
136.73333333333335, 34.93333333333334, 136.65, 35.016666666666666, 136.81666666666666, 34.85
134.46666666666667, 34.41666666666667, 134.38333333333333, 34.5, 134.55, 34.333333333333336
134.63333333333333, 34.483333333333334, 134.55, 34.56666666666666, 134.71666666666667, 34.4
137.16666666666669, 37.05, 137.08333333333334, 37.13333333333333, 137.25, 36.96666666666667
136.85000000000002, 34.63333333333333, 136.76666666666668, 34.71666666666667, 136.93333333333334, 34.55
137.53333333333333, 34.56666666666666, 137.45, 34.65, 137.61666666666667, 34.483333333333334
134.46666666666667, 34.58333333333333, 134.38333333333333, 34.666666666666664, 134.55, 34.5
137.7, 34.55, 137.61666666666667, 34.63333333333333, 137.78333333333333, 34.46666666666667
137.91666666666669, 34.55, 137.83333333333334, 34.63333333333333, 138.0, 34.46666666666667
137.76666666666665, 34.75, 137.68333333333334, 34.833333333333336, 137.85, 34.666666666666664
137.36666666666667, 34.53333333333333, 137.28333333333333, 34.61666666666667, 137.45, 34.45
133.3, 34.266666666666666, 133.21666666666667, 34.35, 133.38333333333333, 34.18333333333334
137.63333333333333, 37.08333333333333, 137.55, 37.166666666666664, 137.71666666666667, 37.0
132.35000000000002, 34.06666666666666, 132.26666666666668, 34.15, 132.43333333333334, 33.983333333333334
134.98333333333335, 34.15, 134.9, 34.233333333333334, 135.06666666666666, 34.06666666666666
136.55, 36.75, 136.46666666666667, 36.833333333333336, 136.63333333333333, 36.666666666666664
135.86666666666667, 35.733333333333334, 135.78333333333333, 35.81666666666666, 135.95, 35.65
137.46666666666667, 37.06666666666666, 137.38333333333333, 37.15, 137.55, 36.983333333333334
132.68333333333334, 34.08333333333333, 132.6, 34.166666666666664, 132.76666666666668, 34.0
