Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-114.325, 30.008333333333333, -114.36666666666667, 30.05, -114.28333333333333, 29.96666666666667
-114.67500000000001, 31.291666666666664, -114.71666666666667, 31.333333333333332, -114.63333333333334, 31.25
-114.30833333333334, 27.208333333333336, -114.35, 27.25, -114.26666666666667, 27.166666666666668
-114.04166666666666, 27.34166666666667, -114.08333333333333, 27.383333333333333, -114.0, 27.3
-114.575, 31.15833333333333, -114.61666666666667, 31.2, -114.53333333333333, 31.116666666666667
-114.50833333333333, 31.291666666666664, -114.55, 31.333333333333332, -114.46666666666667, 31.25
-114.04166666666666, 27.241666666666667, -114.08333333333333, 27.28333333333333, -114.0, 27.2
-114.40833333333333, 30.125, -114.45, 30.166666666666668, -114.36666666666667, 30.083333333333332
-114.04166666666666, 28.291666666666664, -114.08333333333333, 28.333333333333332, -114.0, 28.25
-114.10833333333333, 31.558333333333334, -114.15, 31.6, -114.06666666666666, 31.516666666666666
-114.39166666666667, 31.275, -114.43333333333334, 31.316666666666666, -114.35, 31.233333333333334
-114.49166666666667, 31.208333333333336, -114.53333333333333, 31.25, -114.45, 31.166666666666668
-114.575, 31.075000000000003, -114.61666666666667, 31.116666666666667, -114.53333333333333, 31.033333333333335
-114.525, 30.641666666666666, -114.56666666666666, 30.683333333333334, -114.48333333333333, 30.6
-114.225, 31.275, -114.26666666666667, 31.316666666666666, -114.18333333333334, 31.233333333333334
-114.59166666666667, 31.325000000000003, -114.63333333333334, 31.366666666666667, -114.55, 31.283333333333335
-114.55833333333334, 30.958333333333336, -114.6, 31.0, -114.51666666666667, 30.916666666666668
-114.825, 31.208333333333336, -114.86666666666667, 31.25, -114.78333333333333, 31.166666666666668
-114.475, 30.291666666666664, -114.51666666666667, 30.333333333333332, -114.43333333333334, 30.25
-114.04166666666666, 27.575, -114.08333333333333, 27.616666666666667, -114.0, 27.53333333333333
-114.075, 29.875, -114.11666666666667, 29.916666666666668, -114.03333333333333, 29.833333333333332
-114.67500000000001, 31.375, -114.71666666666667, 31.416666666666668, -114.63333333333334, 31.333333333333332
-114.475, 31.375, -114.51666666666667, 31.416666666666668, -114.43333333333334, 31.333333333333332
-114.75833333333333, 31.424999999999997, -114.8, 31.466666666666665, -114.71666666666667, 31.383333333333333
-114.42500000000001, 29.958333333333336, -114.46666666666667, 30.0, -114.38333333333334, 29.916666666666668
-114.30833333333334, 31.225, -114.35, 31.266666666666666, -114.26666666666667, 31.183333333333334
-114.15833333333333, 27.558333333333334, -114.2, 27.6, -114.11666666666667, 27.516666666666666
-114.325, 30.09166666666667, -114.36666666666667, 30.133333333333333, -114.28333333333333, 30.05
-114.475, 30.375, -114.51666666666667, 30.416666666666668, -114.43333333333334, 30.333333333333332
-114.49166666666667, 30.508333333333333, -114.53333333333333, 30.55, -114.45, 30.46666666666667
-114.40833333333333, 31.191666666666666, -114.45, 31.233333333333334, -114.36666666666667, 31.15
-114.24166666666667, 29.991666666666667, -114.28333333333333, 30.033333333333335, -114.2, 29.95
-114.40833333333333, 30.208333333333336, -114.45, 30.25, -114.36666666666667, 30.166666666666668
-114.525, 30.808333333333334, -114.56666666666666, 30.85, -114.48333333333333, 30.766666666666666
-114.19166666666666, 31.575000000000003, -114.23333333333333, 31.616666666666667, -114.15, 31.533333333333335
-114.15833333333333, 29.941666666666666, -114.2, 29.983333333333334, -114.11666666666667, 29.9
-114.14166666666667, 31.258333333333333, -114.18333333333334, 31.3, -114.1, 31.216666666666665
-114.49166666666667, 31.125, -114.53333333333333, 31.166666666666668, -114.45, 31.083333333333332
-114.50833333333333, 30.725, -114.55, 30.766666666666666, -114.46666666666667, 30.683333333333334
-114.05833333333334, 31.641666666666666, -114.1, 31.683333333333334, -114.01666666666667, 31.6
-114.65833333333333, 27.725, -114.7, 27.766666666666666, -114.61666666666667, 27.683333333333334
-114.49166666666667, 31.041666666666664, -114.53333333333333, 31.083333333333332, -114.45, 31.0
-114.04166666666666, 28.09166666666667, -114.08333333333333, 28.133333333333333, -114.0, 28.05
-114.95833333333334, 31.125, -115.0, 31.166666666666668, -114.91666666666667, 31.083333333333332
-114.475, 31.575000000000003, -114.51666666666667, 31.616666666666667, -114.43333333333334, 31.533333333333335
-114.975, 27.775, -115.01666666666667, 27.816666666666666, -114.93333333333334, 27.733333333333334
-114.40833333333333, 31.108333333333334, -114.45, 31.15, -114.36666666666667, 31.066666666666666
-114.475, 30.958333333333336, -114.51666666666667, 31.0, -114.43333333333334, 30.916666666666668
-114.04166666666666, 27.425, -114.08333333333333, 27.46666666666667, -114.0, 27.383333333333333
-115.875, 30.241666666666667, -115.91666666666667, 30.283333333333335, -115.83333333333333, 30.2
-114.325, 30.175, -114.36666666666667, 30.21666666666667, -114.28333333333333, 30.133333333333333
-114.475, 31.458333333333336, -114.51666666666667, 31.5, -114.43333333333334, 31.416666666666668
-114.05833333333334, 31.241666666666667, -114.1, 31.283333333333335, -114.01666666666667, 31.2
-114.325, 31.141666666666666, -114.36666666666667, 31.183333333333334, -114.28333333333333, 31.1
-114.39166666666667, 30.291666666666664, -114.43333333333334, 30.333333333333332, -114.35, 30.25
-114.625, 30.791666666666664, -114.66666666666667, 30.833333333333332, -114.58333333333333, 30.75
-114.275, 31.625, -114.31666666666666, 31.666666666666668, -114.23333333333333, 31.583333333333332
-114.74166666666667, 31.508333333333333, -114.78333333333333, 31.55, -114.7, 31.466666666666665
-114.24166666666667, 30.075000000000003, -114.28333333333333, 30.116666666666667, -114.2, 30.033333333333335
-114.14166666666667, 31.65833333333333, -114.18333333333334, 31.7, -114.1, 31.616666666666667
-114.225, 31.191666666666666, -114.26666666666667, 31.233333333333334, -114.18333333333334, 31.15
-114.825, 30.891666666666666, -114.86666666666667, 30.933333333333334, -114.78333333333333, 30.85
-114.375, 31.691666666666666, -114.41666666666667, 31.733333333333334, -114.33333333333333, 31.65
-114.55833333333334, 31.525, -114.6, 31.566666666666666, -114.51666666666667, 31.483333333333334
-114.39166666666667, 27.241666666666667, -114.43333333333334, 27.28333333333333, -114.35, 27.2
-114.075, 29.958333333333336, -114.11666666666667, 30.0, -114.03333333333333, 29.916666666666668
-114.64166666666667, 31.575000000000003, -114.68333333333334, 31.616666666666667, -114.6, 31.533333333333335
-114.39166666666667, 30.375, -114.43333333333334, 30.416666666666668, -114.35, 30.333333333333332
-114.59166666666667, 31.40833333333333, -114.63333333333334, 31.45, -114.55, 31.366666666666667
-114.40833333333333, 29.725, -114.45, 29.766666666666666, -114.36666666666667, 29.683333333333334
-114.15833333333333, 30.025, -114.2, 30.066666666666666, -114.11666666666667, 29.983333333333334
-115.04166666666666, 31.15833333333333, -115.08333333333333, 31.2, -115.0, 31.116666666666667
-114.40833333333333, 30.458333333333336, -114.45, 30.5, -114.36666666666667, 30.416666666666668
-114.125, 27.308333333333334, -114.16666666666667, 27.35, -114.08333333333333, 27.266666666666666
-114.24166666666667, 27.825, -114.28333333333333, 27.866666666666667, -114.2, 27.78333333333333
-114.44166666666666, 30.59166666666667, -114.48333333333333, 30.633333333333333, -114.4, 30.55
-115.54166666666666, 29.875, -115.58333333333333, 29.916666666666668, -115.5, 29.833333333333332
-114.39166666666667, 31.025, -114.43333333333334, 31.066666666666666, -114.35, 30.983333333333334
-114.44166666666666, 30.875, -114.48333333333333, 30.916666666666668, -114.4, 30.833333333333332
-114.20833333333334, 27.275, -114.25, 27.316666666666666, -114.16666666666667, 27.233333333333334
-115.875, 30.15833333333333, -115.91666666666667, 30.2, -115.83333333333333, 30.116666666666667
-114.45833333333334, 31.741666666666667, -114.5, 31.783333333333335, -114.41666666666667, 31.7
-114.04166666666666, 31.725, -114.08333333333333, 31.766666666666666, -114.0, 31.683333333333334
-114.75833333333333, 27.65833333333333, -114.8, 27.7, -114.71666666666667, 27.616666666666667
-114.14166666666667, 31.174999999999997, -114.18333333333334, 31.216666666666665, -114.1, 31.133333333333333
-114.55833333333334, 31.608333333333334, -114.6, 31.65, -114.51666666666667, 31.566666666666666
-114.65833333333333, 31.491666666666667, -114.7, 31.533333333333335, -114.61666666666667, 31.45
-114.30833333333334, 30.258333333333333, -114.35, 30.3, -114.26666666666667, 30.21666666666667
-114.45833333333334, 27.90833333333333, -114.5, 27.95, -114.41666666666667, 27.866666666666667
-115.15833333333333, 30.925, -115.2, 30.96666666666667, -115.11666666666667, 30.883333333333333
-115.00833333333333, 29.308333333333334, -115.05, 29.35, -114.96666666666667, 29.266666666666666
-115.24166666666667, 28.108333333333334, -115.28333333333333, 28.15, -115.2, 28.066666666666666
-114.24166666666667, 30.15833333333333, -114.28333333333333, 30.2, -114.2, 30.116666666666667
-115.92500000000001, 30.325000000000003, -115.96666666666667, 30.366666666666667, -115.88333333333334, 30.283333333333335
-114.42500000000001, 30.675, -114.46666666666667, 30.71666666666667, -114.38333333333334, 30.633333333333333
-114.30833333333334, 31.058333333333334, -114.35, 31.1, -114.26666666666667, 31.016666666666666
-114.42500000000001, 30.758333333333333, -114.46666666666667, 30.8, -114.38333333333334, 30.71666666666667
-114.95833333333334, 31.208333333333336, -115.0, 31.25, -114.91666666666667, 31.166666666666668
-116.125, 30.741666666666667, -116.16666666666667, 30.783333333333335, -116.08333333333333, 30.7
-114.29166666666666, 27.741666666666667, -114.33333333333333, 27.78333333333333, -114.25, 27.7
-114.69166666666666, 29.041666666666664, -114.73333333333333, 29.083333333333332, -114.65, 29.0
-114.19166666666666, 27.058333333333334, -114.23333333333333, 27.1, -114.15, 27.016666666666666
-114.54166666666666, 27.725, -114.58333333333333, 27.766666666666666, -114.5, 27.683333333333334
-114.225, 31.108333333333334, -114.26666666666667, 31.15, -114.18333333333334, 31.066666666666666
-114.825, 29.141666666666666, -114.86666666666667, 29.183333333333334, -114.78333333333333, 29.1
-114.40833333333333, 27.575, -114.45, 27.616666666666667, -114.36666666666667, 27.53333333333333
-114.875, 30.575000000000003, -114.91666666666667, 30.616666666666667, -114.83333333333333, 30.533333333333335
-114.29166666666666, 31.708333333333336, -114.33333333333333, 31.75, -114.25, 31.666666666666668
-114.04166666666666, 29.625, -114.08333333333333, 29.666666666666668, -114.0, 29.583333333333332
-114.15833333333333, 27.641666666666666, -114.2, 27.683333333333334, -114.11666666666667, 27.6
-114.80833333333334, 31.291666666666664, -114.85, 31.333333333333332, -114.76666666666667, 31.25
-114.54166666666666, 27.875, -114.58333333333333, 27.916666666666668, -114.5, 27.833333333333332
-114.35833333333333, 30.941666666666666, -114.4, 30.983333333333334, -114.31666666666666, 30.9
-114.125, 27.475, -114.16666666666667, 27.516666666666666, -114.08333333333333, 27.433333333333334
-114.575, 27.375, -114.61666666666667, 27.416666666666668, -114.53333333333333, 27.333333333333332
-114.50833333333333, 29.891666666666666, -114.55, 29.933333333333334, -114.46666666666667, 29.85
-116.10833333333333, 30.65833333333333, -116.15, 30.7, -116.06666666666666, 30.616666666666667
-115.09166666666667, 29.34166666666667, -115.13333333333334, 29.383333333333333, -115.05, 29.3
-114.125, 31.741666666666667, -114.16666666666667, 31.783333333333335, -114.08333333333333, 31.7
-114.15833333333333, 30.108333333333334, -114.2, 30.15, -114.11666666666667, 30.066666666666666
-114.92500000000001, 29.225, -114.96666666666667, 29.266666666666666, -114.88333333333334, 29.183333333333334
-115.49166666666667, 29.791666666666664, -115.53333333333333, 29.833333333333332, -115.45, 29.75
-114.30833333333334, 30.34166666666667, -114.35, 30.383333333333333, -114.26666666666667, 30.3
-114.99166666666667, 31.441666666666666, -115.03333333333333, 31.483333333333334, -114.95, 31.4
-114.075, 30.041666666666664, -114.11666666666667, 30.083333333333332, -114.03333333333333, 30.0
-114.475, 28.825, -114.51666666666667, 28.866666666666667, -114.43333333333334, 28.78333333333333
-114.375, 27.975, -114.41666666666667, 28.016666666666666, -114.33333333333333, 27.933333333333334
-114.15833333333333, 28.475, -114.2, 28.516666666666666, -114.11666666666667, 28.433333333333334
-114.05833333333334, 31.15833333333333, -114.1, 31.2, -114.01666666666667, 31.116666666666667
-114.35833333333333, 30.541666666666664, -114.4, 30.583333333333332, -114.31666666666666, 30.5
-115.875, 30.075000000000003, -115.91666666666667, 30.116666666666667, -115.83333333333333, 30.033333333333335
-114.35833333333333, 30.858333333333334, -114.4, 30.9, -114.31666666666666, 30.816666666666666
-114.725, 31.59166666666667, -114.76666666666667, 31.633333333333333, -114.68333333333334, 31.55
-114.24166666666667, 28.59166666666667, -114.28333333333333, 28.633333333333333, -114.2, 28.55
-115.225, 28.191666666666666, -115.26666666666667, 28.233333333333334, -115.18333333333334, 28.15
-114.775, 30.808333333333334, -114.81666666666666, 30.85, -114.73333333333333, 30.766666666666666
-115.95833333333334, 30.241666666666667, -116.0, 30.283333333333335, -115.91666666666667, 30.2
-114.325, 30.458333333333336, -114.36666666666667, 30.5, -114.28333333333333, 30.416666666666668
-114.20833333333334, 31.741666666666667, -114.25, 31.783333333333335, -114.16666666666667, 31.7
-114.375, 31.775, -114.41666666666667, 31.816666666666666, -114.33333333333333, 31.733333333333334
-114.225, 28.125, -114.26666666666667, 28.166666666666668, -114.18333333333334, 28.083333333333332
-114.575, 30.09166666666667, -114.61666666666667, 30.133333333333333, -114.53333333333333, 30.05
-114.30833333333334, 27.291666666666664, -114.35, 27.333333333333332, -114.26666666666667, 27.25
-116.39166666666667, 31.141666666666666, -116.43333333333334, 31.183333333333334, -116.35, 31.1
-114.44166666666666, 27.325, -114.48333333333333, 27.366666666666667, -114.4, 27.28333333333333
-114.225, 30.241666666666667, -114.26666666666667, 30.283333333333335, -114.18333333333334, 30.2
-114.525, 30.891666666666666, -114.56666666666666, 30.933333333333334, -114.48333333333333, 30.85
-116.10833333333333, 30.575000000000003, -116.15, 30.616666666666667, -116.06666666666666, 30.533333333333335
-116.20833333333334, 30.775, -116.25, 30.816666666666666, -116.16666666666667, 30.733333333333334
-115.34166666666667, 29.475, -115.38333333333334, 29.516666666666666, -115.3, 29.433333333333334
-115.375, 31.258333333333333, -115.41666666666667, 31.3, -115.33333333333333, 31.216666666666665
-114.075, 27.675, -114.11666666666667, 27.71666666666667, -114.03333333333333, 27.633333333333333
-114.725, 27.741666666666667, -114.76666666666667, 27.78333333333333, -114.68333333333334, 27.7
-114.42500000000001, 28.741666666666667, -114.46666666666667, 28.78333333333333, -114.38333333333334, 28.7
-114.275, 30.975, -114.31666666666666, 31.016666666666666, -114.23333333333333, 30.933333333333334
-114.625, 27.858333333333334, -114.66666666666667, 27.9, -114.58333333333333, 27.816666666666666
-114.14166666666667, 31.09166666666667, -114.18333333333334, 31.133333333333333, -114.1, 31.05
-114.67500000000001, 27.641666666666666, -114.71666666666667, 27.683333333333334, -114.63333333333334, 27.6
-114.54166666666666, 31.808333333333334, -114.58333333333333, 31.85, -114.5, 31.766666666666666
-114.775, 29.058333333333334, -114.81666666666666, 29.1, -114.73333333333333, 29.016666666666666
-114.45833333333334, 27.991666666666667, -114.5, 28.03333333333333, -114.41666666666667, 27.95
-114.04166666666666, 31.808333333333334, -114.08333333333333, 31.85, -114.0, 31.766666666666666
-114.34166666666667, 30.775, -114.38333333333334, 30.816666666666666, -114.3, 30.733333333333334
-114.75833333333333, 30.691666666666666, -114.8, 30.733333333333334, -114.71666666666667, 30.65
-115.29166666666666, 31.225, -115.33333333333333, 31.266666666666666, -115.25, 31.183333333333334
-114.55833333333334, 28.858333333333334, -114.6, 28.9, -114.51666666666667, 28.816666666666666
-114.34166666666667, 28.058333333333334, -114.38333333333334, 28.1, -114.3, 28.016666666666666
-114.34166666666667, 30.625, -114.38333333333334, 30.666666666666668, -114.3, 30.583333333333332
-114.275, 27.075, -114.31666666666666, 27.116666666666667, -114.23333333333333, 27.03333333333333
-114.19166666666666, 28.208333333333336, -114.23333333333333, 28.25, -114.15, 28.166666666666668
-115.29166666666666, 31.141666666666666, -115.33333333333333, 31.183333333333334, -115.25, 31.1
-114.65833333333333, 27.425, -114.7, 27.46666666666667, -114.61666666666667, 27.383333333333333
-114.34166666666667, 28.641666666666666, -114.38333333333334, 28.683333333333334, -114.3, 28.6
-114.15833333333333, 28.391666666666666, -114.2, 28.433333333333334, -114.11666666666667, 28.35
-114.90833333333333, 29.141666666666666, -114.95, 29.183333333333334, -114.86666666666667, 29.1
-114.67500000000001, 28.958333333333336, -114.71666666666667, 29.0, -114.63333333333334, 28.916666666666668
-114.04166666666666, 28.175, -114.08333333333333, 28.21666666666667, -114.0, 28.133333333333333
-114.49166666666667, 27.641666666666666, -114.53333333333333, 27.683333333333334, -114.45, 27.6
-114.55833333333334, 27.291666666666664, -114.6, 27.333333333333332, -114.51666666666667, 27.25
-115.09166666666667, 30.65833333333333, -115.13333333333334, 30.7, -115.05, 30.616666666666667
-115.25833333333333, 29.40833333333333, -115.3, 29.45, -115.21666666666667, 29.366666666666667
-115.14166666666667, 30.84166666666667, -115.18333333333334, 30.883333333333333, -115.1, 30.8
-114.04166666666666, 28.375, -114.08333333333333, 28.416666666666668, -114.0, 28.333333333333332
-115.14166666666667, 29.475, -115.18333333333334, 29.516666666666666, -115.1, 29.433333333333334
-114.14166666666667, 30.191666666666666, -114.18333333333334, 30.233333333333334, -114.1, 30.15
-115.17500000000001, 29.358333333333334, -115.21666666666667, 29.4, -115.13333333333334, 29.316666666666666
-114.725, 30.958333333333336, -114.76666666666667, 31.0, -114.68333333333334, 30.916666666666668
-114.24166666666667, 28.508333333333333, -114.28333333333333, 28.55, -114.2, 28.46666666666667
-114.19166666666666, 31.008333333333333, -114.23333333333333, 31.05, -114.15, 30.96666666666667
-115.00833333333333, 29.225, -115.05, 29.266666666666666, -114.96666666666667, 29.183333333333334
-114.275, 30.891666666666666, -114.31666666666666, 30.933333333333334, -114.23333333333333, 30.85
-115.42500000000001, 29.508333333333333, -115.46666666666667, 29.55, -115.38333333333334, 29.46666666666667
-114.99166666666667, 31.291666666666664, -115.03333333333333, 31.333333333333332, -114.95, 31.25
-115.64166666666667, 29.791666666666664, -115.68333333333334, 29.833333333333332, -115.6, 29.75
-116.19166666666666, 30.65833333333333, -116.23333333333333, 30.7, -116.15, 30.616666666666667
-115.20833333333334, 31.008333333333333, -115.25, 31.05, -115.16666666666667, 30.96666666666667
-114.125, 27.391666666666666, -114.16666666666667, 27.433333333333334, -114.08333333333333, 27.35
-114.30833333333334, 28.141666666666666, -114.35, 28.183333333333334, -114.26666666666667, 28.1
-114.225, 30.325000000000003, -114.26666666666667, 30.366666666666667, -114.18333333333334, 30.283333333333335
-114.15833333333333, 27.858333333333334, -114.2, 27.9, -114.11666666666667, 27.816666666666666
-114.35833333333333, 27.825, -114.4, 27.866666666666667, -114.31666666666666, 27.78333333333333
-115.79166666666666, 29.875, -115.83333333333333, 29.916666666666668, -115.75, 29.833333333333332
-114.54166666666666, 27.958333333333336, -114.58333333333333, 28.0, -114.5, 27.916666666666668
-114.225, 28.725, -114.26666666666667, 28.766666666666666, -114.18333333333334, 28.683333333333334
-114.65833333333333, 31.225, -114.7, 31.266666666666666, -114.61666666666667, 31.183333333333334
-114.19166666666666, 27.975, -114.23333333333333, 28.016666666666666, -114.15, 27.933333333333334
-116.45833333333334, 31.225, -116.5, 31.266666666666666, -116.41666666666667, 31.183333333333334
-114.05833333333334, 30.125, -114.1, 30.166666666666668, -114.01666666666667, 30.083333333333332
-115.04166666666666, 31.075000000000003, -115.08333333333333, 31.116666666666667, -115.0, 31.033333333333335
-116.29166666666666, 30.858333333333334, -116.33333333333333, 30.9, -116.25, 30.816666666666666
-114.90833333333333, 30.858333333333334, -114.95, 30.9, -114.86666666666667, 30.816666666666666
-115.00833333333333, 31.608333333333334, -115.05, 31.65, -114.96666666666667, 31.566666666666666
-115.64166666666667, 31.958333333333336, -115.68333333333334, 32.0, -115.6, 31.916666666666668
-114.125, 31.825000000000003, -114.16666666666667, 31.866666666666667, -114.08333333333333, 31.783333333333335
-115.95833333333334, 30.15833333333333, -116.0, 30.2, -115.91666666666667, 30.116666666666667
-115.225, 29.558333333333334, -115.26666666666667, 29.6, -115.18333333333334, 29.516666666666666
-114.875, 31.008333333333333, -114.91666666666667, 31.05, -114.83333333333333, 30.96666666666667
-114.14166666666667, 29.691666666666666, -114.18333333333334, 29.733333333333334, -114.1, 29.65
-114.04166666666666, 27.791666666666664, -114.08333333333333, 27.833333333333332, -114.0, 27.75
-114.05833333333334, 31.075000000000003, -114.1, 31.116666666666667, -114.01666666666667, 31.033333333333335
-114.45833333333334, 31.825000000000003, -114.5, 31.866666666666667, -114.41666666666667, 31.783333333333335
-115.40833333333333, 31.958333333333336, -115.45, 32.0, -115.36666666666667, 31.916666666666668
-115.875, 29.991666666666667, -115.91666666666667, 30.033333333333335, -115.83333333333333, 29.95
-114.39166666666667, 31.608333333333334, -114.43333333333334, 31.65, -114.35, 31.566666666666666
-114.29166666666666, 31.791666666666664, -114.33333333333333, 31.833333333333332, -114.25, 31.75
-114.325, 27.491666666666667, -114.36666666666667, 27.53333333333333, -114.28333333333333, 27.45
-114.25833333333333, 28.041666666666664, -114.3, 28.083333333333332, -114.21666666666667, 28.0
-116.40833333333333, 31.058333333333334, -116.45, 31.1, -116.36666666666666, 31.016666666666666
-115.075, 31.40833333333333, -115.11666666666667, 31.45, -115.03333333333333, 31.366666666666667
-114.19166666666666, 28.308333333333334, -114.23333333333333, 28.35, -114.15, 28.266666666666666
-115.50833333333333, 29.541666666666664, -115.55, 29.583333333333332, -115.46666666666667, 29.5
-114.70833333333334, 27.875, -114.75, 27.916666666666668, -114.66666666666667, 27.833333333333332
-114.575, 30.475, -114.61666666666667, 30.516666666666666, -114.53333333333333, 30.433333333333334
-114.10833333333333, 26.991666666666667, -114.15, 27.03333333333333, -114.06666666666666, 26.95
-115.09166666666667, 29.258333333333333, -115.13333333333334, 29.3, -115.05, 29.21666666666667
-114.275, 30.541666666666664, -114.31666666666666, 30.583333333333332, -114.23333333333333, 30.5
-114.04166666666666, 27.15833333333333, -114.08333333333333, 27.2, -114.0, 27.116666666666667
-114.09166666666667, 28.608333333333334, -114.13333333333334, 28.65, -114.05, 28.566666666666666
-114.24166666666667, 30.425, -114.28333333333333, 30.46666666666667, -114.2, 30.383333333333333
-114.28333333333333, 31.416666666666664, -114.36666666666667, 31.5, -114.2, 31.333333333333332
-114.38333333333333, 27.7, -114.46666666666667, 27.78333333333333, -114.3, 27.616666666666667
-114.11666666666667, 31.383333333333333, -114.2, 31.466666666666665, -114.03333333333333, 31.3
-114.28333333333333, 29.866666666666667, -114.36666666666667, 29.95, -114.2, 29.78333333333333
