Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-113.78333333333333, 29.25, -113.86666666666666, 29.333333333333332, -113.7, 29.166666666666668
-112.65, 26.433333333333334, -112.73333333333333, 26.516666666666666, -112.56666666666666, 26.35
-113.51666666666667, 31.4, -113.6, 31.483333333333334, -113.43333333333334, 31.316666666666666
-112.86666666666667, 30.15, -112.95, 30.233333333333334, -112.78333333333333, 30.066666666666666
-111.21666666666667, 24.083333333333336, -111.3, 24.166666666666668, -111.13333333333334, 24.0
-110.25, 24.166666666666664, -110.33333333333333, 24.25, -110.16666666666667, 24.083333333333332
-113.58333333333334, 31.583333333333336, -113.66666666666667, 31.666666666666668, -113.5, 31.5
-112.96666666666667, 30.35, -113.05, 30.433333333333334, -112.88333333333334, 30.266666666666666
-113.30000000000001, 27.116666666666667, -113.38333333333334, 27.2, -113.21666666666667, 27.03333333333333
-111.75, 28.71666666666667, -111.83333333333333, 28.8, -111.66666666666667, 28.633333333333333
-112.53333333333333, 29.483333333333334, -112.61666666666666, 29.566666666666666, -112.45, 29.4
-113.61666666666667, 31.200000000000003, -113.7, 31.283333333333335, -113.53333333333333, 31.116666666666667
-113.41666666666666, 26.7, -113.5, 26.78333333333333, -113.33333333333333, 26.616666666666667
-111.38333333333333, 24.166666666666664, -111.46666666666667, 24.25, -111.3, 24.083333333333332
-112.08333333333334, 28.766666666666666, -112.16666666666667, 28.85, -112.0, 28.683333333333334
-111.15, 24.3, -111.23333333333333, 24.383333333333333, -111.06666666666666, 24.21666666666667
-112.98333333333333, 26.71666666666667, -113.06666666666666, 26.8, -112.9, 26.633333333333333
-112.5, 29.316666666666666, -112.58333333333333, 29.4, -112.41666666666667, 29.233333333333334
-113.46666666666667, 29.416666666666664, -113.55, 29.5, -113.38333333333334, 29.333333333333332
-113.01666666666667, 28.583333333333336, -113.1, 28.666666666666668, -112.93333333333334, 28.5
-113.71666666666667, 29.083333333333336, -113.8, 29.166666666666668, -113.63333333333334, 29.0
-113.78333333333333, 31.266666666666666, -113.86666666666666, 31.35, -113.7, 31.183333333333334
-110.73333333333333, 27.78333333333333, -110.81666666666666, 27.866666666666667, -110.65, 27.7
-111.46666666666667, 24.483333333333334, -111.55, 24.566666666666666, -111.38333333333334, 24.4
-112.85, 30.566666666666666, -112.93333333333334, 30.65, -112.76666666666667, 30.483333333333334
-113.91666666666666, 27.2, -114.0, 27.28333333333333, -113.83333333333333, 27.116666666666667
-113.23333333333333, 30.8, -113.31666666666666, 30.883333333333333, -113.15, 30.71666666666667
-113.85, 31.916666666666664, -113.93333333333334, 32.0, -113.76666666666667, 31.833333333333332
-112.73333333333333, 30.4, -112.81666666666666, 30.483333333333334, -112.65, 30.316666666666666
-113.26666666666667, 29.183333333333334, -113.35, 29.266666666666666, -113.18333333333334, 29.1
-112.75, 29.8, -112.83333333333333, 29.883333333333333, -112.66666666666667, 29.71666666666667
-112.63333333333333, 29.983333333333334, -112.71666666666667, 30.066666666666666, -112.55, 29.9
-112.85, 29.983333333333334, -112.93333333333334, 30.066666666666666, -112.76666666666667, 29.9
-113.91666666666666, 29.4, -114.0, 29.483333333333334, -113.83333333333333, 29.316666666666666
-113.4, 30.96666666666667, -113.48333333333333, 31.05, -113.31666666666666, 30.883333333333333
-110.44999999999999, 27.46666666666667, -110.53333333333333, 27.55, -110.36666666666666, 27.383333333333333
-111.61666666666667, 24.7, -111.7, 24.78333333333333, -111.53333333333333, 24.616666666666667
-111.46666666666667, 28.483333333333334, -111.55, 28.566666666666666, -111.38333333333334, 28.4
-113.83333333333334, 26.71666666666667, -113.91666666666667, 26.8, -113.75, 26.633333333333333
-113.11666666666667, 30.516666666666666, -113.2, 30.6, -113.03333333333333, 30.433333333333334
-109.30000000000001, 25.866666666666667, -109.38333333333334, 25.95, -109.21666666666667, 25.78333333333333
-111.56666666666666, 28.28333333333333, -111.65, 28.366666666666667, -111.48333333333333, 28.2
-113.43333333333334, 29.05, -113.51666666666667, 29.133333333333333, -113.35, 28.96666666666667
-111.55000000000001, 24.25, -111.63333333333334, 24.333333333333332, -111.46666666666667, 24.166666666666668
-112.81666666666666, 26.566666666666666, -112.9, 26.65, -112.73333333333333, 26.483333333333334
-112.61666666666667, 27.833333333333336, -112.7, 27.916666666666668, -112.53333333333333, 27.75
-112.65, 29.633333333333333, -112.73333333333333, 29.71666666666667, -112.56666666666666, 29.55
-111.9, 29.05, -111.98333333333333, 29.133333333333333, -111.81666666666666, 28.96666666666667
-113.01666666666667, 30.78333333333333, -113.1, 30.866666666666667, -112.93333333333334, 30.7
-111.98333333333333, 28.6, -112.06666666666666, 28.683333333333334, -111.9, 28.516666666666666
-113.25, 26.6, -113.33333333333333, 26.683333333333334, -113.16666666666667, 26.516666666666666
-113.91666666666666, 27.71666666666667, -114.0, 27.8, -113.83333333333333, 27.633333333333333
-111.5, 26.233333333333334, -111.58333333333333, 26.316666666666666, -111.41666666666667, 26.15
-111.05000000000001, 24.083333333333336, -111.13333333333334, 24.166666666666668, -110.96666666666667, 24.0
-112.15, 24.933333333333334, -112.23333333333333, 25.016666666666666, -112.06666666666666, 24.85
-113.91666666666666, 27.366666666666667, -114.0, 27.45, -113.83333333333333, 27.28333333333333
-113.26666666666667, 28.933333333333334, -113.35, 29.016666666666666, -113.18333333333334, 28.85
-109.30000000000001, 26.03333333333333, -109.38333333333334, 26.116666666666667, -109.21666666666667, 25.95
-112.48333333333333, 26.35, -112.56666666666666, 26.433333333333334, -112.4, 26.266666666666666
-110.53333333333333, 24.35, -110.61666666666666, 24.433333333333334, -110.45, 24.266666666666666
-109.38333333333333, 26.45, -109.46666666666667, 26.53333333333333, -109.3, 26.366666666666667
-113.35, 31.366666666666667, -113.43333333333334, 31.45, -113.26666666666667, 31.283333333333335
-112.69999999999999, 28.1, -112.78333333333333, 28.183333333333334, -112.61666666666666, 28.016666666666666
-113.08333333333334, 28.75, -113.16666666666667, 28.833333333333332, -113.0, 28.666666666666668
-109.30000000000001, 31.883333333333333, -109.38333333333334, 31.966666666666665, -109.21666666666667, 31.8
-113.13333333333333, 28.416666666666664, -113.21666666666667, 28.5, -113.05, 28.333333333333332
-111.83333333333334, 28.883333333333333, -111.91666666666667, 28.96666666666667, -111.75, 28.8
-112.33333333333334, 29.333333333333336, -112.41666666666667, 29.416666666666668, -112.25, 29.25
-112.4, 28.9, -112.48333333333333, 28.983333333333334, -112.31666666666666, 28.816666666666666
-113.53333333333333, 29.21666666666667, -113.61666666666666, 29.3, -113.45, 29.133333333333333
-112.38333333333333, 29.083333333333336, -112.46666666666667, 29.166666666666668, -112.3, 29.0
-112.5, 29.816666666666666, -112.58333333333333, 29.9, -112.41666666666667, 29.733333333333334
-111.98333333333333, 24.85, -112.06666666666666, 24.933333333333334, -111.9, 24.766666666666666
-113.29166666666667, 31.09166666666667, -113.41666666666667, 31.216666666666665, -113.16666666666667, 30.96666666666667
-113.875, 31.775, -114.0, 31.9, -113.75, 31.65
-113.34166666666667, 26.991666666666667, -113.46666666666667, 27.116666666666667, -113.21666666666667, 26.866666666666667
-111.325, 24.475, -111.45, 24.6, -111.2, 24.35
-113.825, 31.391666666666666, -113.95, 31.516666666666666, -113.7, 31.266666666666666
-113.875, 26.825, -114.0, 26.95, -113.75, 26.7
-113.60833333333333, 26.791666666666668, -113.73333333333333, 26.916666666666668, -113.48333333333333, 26.666666666666668
-113.54166666666667, 31.141666666666666, -113.66666666666667, 31.266666666666666, -113.41666666666667, 31.016666666666666
-110.14166666666667, 24.125, -110.26666666666667, 24.25, -110.01666666666667, 24.0
-113.775, 29.175, -113.9, 29.3, -113.65, 29.05
-111.275, 24.125, -111.4, 24.25, -111.15, 24.0
-111.60833333333333, 28.575, -111.73333333333333, 28.7, -111.48333333333333, 28.45
-112.90833333333333, 30.125, -113.03333333333333, 30.25, -112.78333333333333, 30.0
-112.55833333333334, 29.441666666666666, -112.68333333333334, 29.566666666666666, -112.43333333333334, 29.316666666666666
-113.25833333333334, 30.84166666666667, -113.38333333333334, 30.96666666666667, -113.13333333333334, 30.71666666666667
-113.00833333333334, 30.375, -113.13333333333334, 30.5, -112.88333333333334, 30.25
-112.99166666666666, 28.441666666666666, -113.11666666666666, 28.566666666666666, -112.86666666666666, 28.316666666666666
-113.475, 31.425, -113.6, 31.55, -113.35, 31.3
-112.625, 26.40833333333333, -112.75, 26.53333333333333, -112.5, 26.28333333333333
-112.09166666666667, 28.725, -112.21666666666667, 28.85, -111.96666666666667, 28.6
-112.925, 26.675, -113.05, 26.8, -112.8, 26.55
-110.75833333333334, 27.758333333333333, -110.88333333333334, 27.883333333333333, -110.63333333333334, 27.633333333333333
-112.725, 29.758333333333333, -112.85, 29.883333333333333, -112.6, 29.633333333333333
-111.525, 24.191666666666666, -111.65, 24.316666666666666, -111.4, 24.066666666666666
-112.70833333333333, 30.391666666666666, -112.83333333333333, 30.516666666666666, -112.58333333333333, 30.266666666666666
-113.35833333333333, 26.641666666666666, -113.48333333333333, 26.766666666666666, -113.23333333333333, 26.516666666666666
-113.875, 27.241666666666667, -114.0, 27.366666666666667, -113.75, 27.116666666666667
-111.65833333333333, 24.725, -111.78333333333333, 24.85, -111.53333333333333, 24.6
-113.64166666666667, 31.658333333333335, -113.76666666666667, 31.783333333333335, -113.51666666666667, 31.533333333333335
-112.925, 30.641666666666666, -113.05, 30.766666666666666, -112.8, 30.516666666666666
-109.275, 25.891666666666666, -109.4, 26.016666666666666, -109.15, 25.766666666666666
-112.475, 29.191666666666666, -112.6, 29.316666666666666, -112.35, 29.066666666666666
-113.30833333333334, 29.15833333333333, -113.43333333333334, 29.28333333333333, -113.18333333333334, 29.03333333333333
-111.875, 28.975, -112.0, 29.1, -111.75, 28.85
-111.59166666666667, 28.258333333333333, -111.71666666666667, 28.383333333333333, -111.46666666666667, 28.133333333333333
-113.875, 29.425, -114.0, 29.55, -113.75, 29.3
-112.60833333333333, 27.858333333333334, -112.73333333333333, 27.983333333333334, -112.48333333333333, 27.733333333333334
-112.14166666666667, 24.90833333333333, -112.26666666666667, 25.03333333333333, -112.01666666666667, 24.78333333333333
-113.04166666666667, 28.691666666666666, -113.16666666666667, 28.816666666666666, -112.91666666666667, 28.566666666666666
-113.79166666666667, 31.141666666666666, -113.91666666666667, 31.266666666666666, -113.66666666666667, 31.016666666666666
-113.225, 30.59166666666667, -113.35, 30.71666666666667, -113.1, 30.46666666666667
-113.31666666666666, 31.066666666666666, -113.48333333333333, 31.233333333333334, -113.15, 30.9
-113.83333333333334, 31.78333333333333, -114.0, 31.95, -113.66666666666667, 31.616666666666667
-113.31666666666666, 27.0, -113.48333333333333, 27.166666666666668, -113.15, 26.833333333333332
-113.83333333333334, 31.35, -114.0, 31.516666666666666, -113.66666666666667, 31.183333333333334
-111.31666666666666, 24.433333333333334, -111.48333333333333, 24.6, -111.15, 24.266666666666666
-113.69999999999999, 26.766666666666666, -113.86666666666666, 26.933333333333334, -113.53333333333333, 26.6
-113.05000000000001, 28.46666666666667, -113.21666666666667, 28.633333333333333, -112.88333333333334, 28.3
-112.48333333333333, 29.4, -112.65, 29.566666666666666, -112.31666666666666, 29.233333333333334
-112.94999999999999, 30.46666666666667, -113.11666666666666, 30.633333333333333, -112.78333333333333, 30.3
-113.83333333333334, 29.316666666666666, -114.0, 29.483333333333334, -113.66666666666667, 29.15
-110.16666666666666, 24.166666666666664, -110.33333333333333, 24.333333333333332, -110.0, 24.0
-111.55000000000001, 28.46666666666667, -111.71666666666667, 28.633333333333333, -111.38333333333334, 28.3
-113.44999999999999, 31.4, -113.61666666666666, 31.566666666666666, -113.28333333333333, 31.233333333333334
-112.93333333333334, 30.133333333333333, -113.1, 30.3, -112.76666666666667, 29.96666666666667
-112.08333333333334, 28.71666666666667, -112.25, 28.883333333333333, -111.91666666666667, 28.55
-112.65, 26.366666666666667, -112.81666666666666, 26.53333333333333, -112.48333333333333, 26.2
-112.71666666666667, 29.8, -112.88333333333334, 29.96666666666667, -112.55, 29.633333333333333
-113.35, 29.1, -113.51666666666667, 29.266666666666666, -113.18333333333334, 28.933333333333334
-111.65, 24.733333333333334, -111.81666666666666, 24.9, -111.48333333333333, 24.566666666666666
-113.30000000000001, 30.733333333333334, -113.46666666666667, 30.9, -113.13333333333334, 30.566666666666666
-112.94999999999999, 26.683333333333334, -113.11666666666666, 26.85, -112.78333333333333, 26.516666666666666
-111.19999999999999, 24.166666666666664, -111.36666666666666, 24.333333333333332, -111.03333333333333, 24.0
-113.33333333333334, 26.6, -113.5, 26.766666666666666, -113.16666666666667, 26.433333333333334
-113.83333333333334, 27.28333333333333, -114.0, 27.45, -113.66666666666667, 27.116666666666667
-109.25, 25.933333333333334, -109.41666666666667, 26.1, -109.08333333333333, 25.766666666666666
-110.80000000000001, 27.71666666666667, -110.96666666666667, 27.883333333333333, -110.63333333333334, 27.55
-113.34166666666667, 31.041666666666664, -113.55, 31.25, -113.13333333333334, 30.833333333333332
-113.74166666666667, 31.525, -113.95, 31.733333333333334, -113.53333333333333, 31.316666666666666
-113.49166666666667, 26.758333333333333, -113.7, 26.96666666666667, -113.28333333333333, 26.55
-111.34166666666667, 24.375, -111.55, 24.583333333333332, -111.13333333333334, 24.166666666666668
-112.89166666666667, 30.358333333333334, -113.1, 30.566666666666666, -112.68333333333334, 30.15
-112.525, 29.425, -112.73333333333333, 29.633333333333333, -112.31666666666666, 29.21666666666667
-113.65833333333333, 29.191666666666666, -113.86666666666666, 29.4, -113.45, 28.983333333333334
-111.67500000000001, 28.491666666666667, -111.88333333333334, 28.7, -111.46666666666667, 28.28333333333333
-113.00833333333333, 28.458333333333336, -113.21666666666667, 28.666666666666668, -112.8, 28.25
-112.74166666666667, 29.84166666666667, -112.95, 30.05, -112.53333333333333, 29.633333333333333
-112.85833333333333, 26.575, -113.06666666666666, 26.78333333333333, -112.65, 26.366666666666667
-113.75833333333333, 31.108333333333334, -113.96666666666667, 31.316666666666666, -113.55, 30.9
-113.25833333333333, 27.175, -113.46666666666667, 27.383333333333333, -113.05, 26.96666666666667
-112.09166666666667, 28.708333333333336, -112.3, 28.916666666666668, -111.88333333333334, 28.5
-111.69166666666666, 24.791666666666664, -111.9, 25.0, -111.48333333333333, 24.583333333333332
-110.225, 24.208333333333336, -110.43333333333334, 24.416666666666668, -110.01666666666667, 24.0
-113.24166666666667, 29.058333333333334, -113.45, 29.266666666666666, -113.03333333333333, 28.85
-113.36666666666666, 31.15, -113.61666666666666, 31.4, -113.11666666666666, 30.9
-111.33333333333333, 24.316666666666666, -111.58333333333333, 24.566666666666666, -111.08333333333333, 24.066666666666666
-113.46666666666667, 26.833333333333332, -113.71666666666667, 27.083333333333332, -113.21666666666667, 26.583333333333332
-113.75, 31.6, -114.0, 31.85, -113.5, 31.35
-112.91666666666667, 30.366666666666667, -113.16666666666667, 30.616666666666667, -112.66666666666667, 30.116666666666667
-113.63333333333334, 29.21666666666667, -113.88333333333334, 29.46666666666667, -113.38333333333334, 28.96666666666667
-111.71666666666667, 28.483333333333334, -111.96666666666667, 28.733333333333334, -111.46666666666667, 28.233333333333334
-112.56666666666666, 29.483333333333334, -112.81666666666666, 29.733333333333334, -112.31666666666666, 29.233333333333334
-112.96666666666667, 28.516666666666666, -113.21666666666667, 28.766666666666666, -112.71666666666667, 28.266666666666666
-112.88333333333334, 26.566666666666666, -113.13333333333334, 26.816666666666666, -112.63333333333334, 26.316666666666666
-111.8, 24.816666666666666, -112.05, 25.066666666666666, -111.55, 24.566666666666666
-110.31666666666666, 24.25, -110.56666666666666, 24.5, -110.06666666666666, 24.0
-112.21666666666667, 28.7, -112.46666666666667, 28.95, -111.96666666666667, 28.45
-113.44166666666666, 31.15833333333333, -113.73333333333333, 31.45, -113.15, 30.866666666666667
-111.32499999999999, 24.291666666666664, -111.61666666666666, 24.583333333333332, -111.03333333333333, 24.0
-113.44166666666666, 26.84166666666667, -113.73333333333333, 27.133333333333333, -113.15, 26.55
-112.85833333333333, 30.208333333333336, -113.15, 30.5, -112.56666666666666, 29.916666666666668
-113.67500000000001, 29.241666666666667, -113.96666666666667, 29.53333333333333, -113.38333333333334, 28.95
-112.60833333333333, 29.525, -112.9, 29.816666666666666, -112.31666666666666, 29.233333333333334
-111.70833333333334, 28.458333333333336, -112.0, 28.75, -111.41666666666667, 28.166666666666668
-112.92500000000001, 28.541666666666664, -113.21666666666667, 28.833333333333332, -112.63333333333334, 28.25
-113.70833333333334, 31.708333333333336, -114.0, 32.0, -113.41666666666667, 31.416666666666668
-112.85833333333333, 26.508333333333333, -113.15, 26.8, -112.56666666666666, 26.21666666666667
-111.80833333333334, 24.875, -112.1, 25.166666666666668, -111.51666666666667, 24.583333333333332
-113.5, 31.3, -113.83333333333333, 31.633333333333333, -113.16666666666667, 30.96666666666667
-111.35, 24.333333333333336, -111.68333333333334, 24.666666666666668, -111.01666666666667, 24.0
-113.61666666666667, 26.866666666666667, -113.95, 27.2, -113.28333333333333, 26.53333333333333
-113.05000000000001, 30.633333333333333, -113.38333333333334, 30.96666666666667, -112.71666666666667, 30.3
-111.85, 28.6, -112.18333333333334, 28.933333333333334, -111.51666666666667, 28.266666666666666
-112.65, 29.566666666666666, -112.98333333333333, 29.9, -112.31666666666666, 29.233333333333334
-113.53333333333333, 29.2, -113.86666666666666, 29.53333333333333, -113.2, 28.866666666666667
-112.9, 28.566666666666666, -113.23333333333333, 28.9, -112.56666666666666, 28.233333333333334
-113.525, 31.291666666666668, -113.9, 31.666666666666668, -113.15, 30.916666666666668
-113.625, 26.958333333333332, -114.0, 27.333333333333332, -113.25, 26.583333333333332
-111.40833333333333, 24.375, -111.78333333333333, 24.75, -111.03333333333333, 24.0
-113.04166666666667, 30.541666666666668, -113.41666666666667, 30.916666666666668, -112.66666666666667, 30.166666666666668
-111.84166666666667, 28.575, -112.21666666666667, 28.95, -111.46666666666667, 28.2
-112.69166666666666, 29.608333333333334, -113.06666666666666, 29.983333333333334, -112.31666666666666, 29.233333333333334
-113.55000000000001, 31.299999999999997, -113.96666666666667, 31.716666666666665, -113.13333333333334, 30.883333333333333
-113.58333333333334, 26.96666666666667, -114.0, 27.383333333333333, -113.16666666666667, 26.55
-111.44999999999999, 24.416666666666664, -111.86666666666666, 24.833333333333332, -111.03333333333333, 24.0
-113.03333333333333, 30.46666666666667, -113.45, 30.883333333333333, -112.61666666666666, 30.05
-112.73333333333333, 29.633333333333333, -113.15, 30.05, -112.31666666666666, 29.21666666666667
